est	O
des	O
plus	O
communicatifs	O
.	O
Bref	O
,	O
un	B-GN
seul	I-GN
chef	I-GN
de	O
station	B-GN
météorologique	I-GN
se	O
montra	O
affirmatif	O
sur	O
cette	B-GN
question	I-GN
,	O
malgré	O
tous	B-GN
les	I-GN
sarcasmes	I-GN
que	B-GN
sa	B-GN
solution	I-GN
pouvait	O
faire	O
naître	B-GN
.	O
Ce	B-GN
fut	O
un	O
Chinois	O
,	O
le	B-GN
directeur	I-GN
de	O
l'	B-GN
observatoire	I-GN
de	O
Zi	B-GN
-	B-GN
Ka	B-GN
-	B-GN
Wey	B-GN
,	O
élevé	O
au	O
milieu	B-GN
d'	O
une	B-GN
vaste	I-GN
plaine	I-GN
,	O
à	O
moins	B-GN
de	I-GN
dix	I-GN
lieues	I-GN
de	O
la	O
mer	O
,	O
avec	O
un	B-GN
horizon	I-GN
immense	I-GN
,	O
baigné	O
d'	O
air	B-GN
pur	O
.	O
""""	O
Il	O
se	O
pourrait	O
,	O
dit	O
-il	O
,	O
que	O
l'	O
objet	O
dont	B-GN
il	O
s'	O
agit	O
fût	O
tout	O
simplement	O
un	O
appareil	O
aviateur	O
,	O
une	O
machine	O
volante	O
!	O
""""	O
Quelle	B-GN
plaisanterie	I-GN
!	O
Cependant	O
,	O
si	O
les	B-GN
controverses	I-GN
furent	O
vives	O
dans	O
l'	B-GN
Ancien	I-GN
Monde	I-GN
,	O
on	B-GN
imagine	O
ce	B-GN
qu'	O
elles	B-GN
durent	O
être	O
en	O
cette	O
portion	O
du	O
Nouveau	B-GN
,	O
dont	B-GN
les	O
Etats-Unis	O
Occupent	O
le	O
plus	O
vaste	O
territoire	O
.	O
Un	B-GN
Yankee	I-GN
,	O
on	B-GN
le	B-GN
sait	O
,	O
n'	O
y	O
va	O
pas	O
par	O
quatre	B-GN
chemins	I-GN
.	O
Il	O
n'	O
en	O
prend	O
qu'	O
un	O
,	O
et	O
généralement	O
celui	O
qui	B-GN
conduit	O
droit	O
au	O
but	B-GN
.	O
Aussi	B-GN
les	I-GN
observatoires	I-GN
de	O
la	B-GN
Fédération	I-GN
américaine	I-GN
n'	O
hésitèrent	O
-ils	O
pas	O
à	O
se	O
dire	O
leur	B-GN
fait	I-GN
.	O
S'	O
ils	B-GN
ne	O
se	O
jetèrent	O
pas	O
leurs	B-GN
objectifs	I-GN
à	O
la	B-GN
tête	I-GN
,	O
c'	O
est	O
qu'	O
il	B-GN
aurait	O
fallu	O
les	O
remplacer	O
au	O
moment	B-GN
où	O
l'	B-GN
on	B-GN
avait	O
le	B-GN
plus	I-GN
besoin	I-GN
de	O
s'	O
en	O
servir	O
.	O
En	O
cette	B-GN
question	I-GN
si	B-GN
controversée	I-GN
,	O
les	B-GN
observatoires	I-GN
de	O
Washington	B-GN
dans	O
le	B-GN
district	I-GN
de	O
Colombia	B-GN
,	O
et	O
celui	B-GN
de	O
Cambridge	B-GN
dans	O
l'	B-GN
Etat	I-GN
de	O
Duna	B-GN
,	O
tinrent	B-GN
tête	I-GN
à	O
celui	B-GN
de	O
Darmouth	B-GN
-	B-GN
College	B-GN
dans	O
le	B-GN
Connecticut	I-GN
,	O
et	O
à	B-GN
celui	I-GN
d'	O
Aun	B-GN
-	B-GN
Arbor	B-GN
dans	O
le	B-GN
Michigan	I-GN
.	O
Le	B-GN
sujet	I-GN
de	O
leur	B-GN
dispute	I-GN
ne	O
porta	O
pas	O
sur	O
la	B-GN
nature	I-GN
du	O
corps	B-GN
observé	O
,	O
mais	O
sur	B-GN
l'	I-GN
instant	I-GN
précis	O
de	O
l'	B-GN
observation	I-GN
;	O
car	O
tous	O
prétendirent	O
l'	B-GN
avoir	O
aperçu	O
dans	O
la	B-GN
même	I-GN
nuit	I-GN
,	O
à	O
la	B-GN
même	I-GN
heure	I-GN
,	O
à	O
la	B-GN
même	I-GN
minute	I-GN
,	O
à	O
la	O
même	O
seconde	O
,	O
bien	O
que	O
la	B-GN
trajectoire	I-GN
du	O
mystérieux	B-GN
mobile	I-GN
n'	O
occupât	O
qu'	B-GN
une	I-GN
médiocre	I-GN
hauteur	B-GN
au-dessus	O
de	O
l'	B-GN
horizon	I-GN
.	O
Or	B-GN
,	I-GN
du	I-GN
Connecticut	I-GN
au	O
Michigan	B-GN
,	O
du	O
Duna	B-GN
au	O
Colombia	B-GN
,	O
la	B-GN
distance	I-GN
est	O
assez	O
grande	O
pour	O
que	O
cette	B-GN
double	I-GN
observation	I-GN
,	O
faite	O
au	O
même	B-GN
moment	I-GN
,	B-GN
pût	I-GN
être	O
considérée	O
comme	O
impossible	O
.	O
Dudley	B-GN
,	O
à	O
Albany	B-GN
,	O
dans	O
l'	B-GN
Etat	I-GN
de	O
New	B-GN
York	I-GN
,	O
et	O
West	B-GN
-	B-GN
Point	B-GN
,	B-GN
de	I-GN
l'	I-GN
Académie	I-GN
militaire	O
,	O
donnèrent	O
tort	B-GN
à	O
leurs	B-GN
collègues	I-GN
par	O
une	B-GN
note	I-GN
qui	B-GN
chiffrait	O
l'	B-GN
ascension	I-GN
droite	I-GN
et	O
la	B-GN
déclinaison	I-GN
dudit	O
corps	O
.	O
Mais	O
il	B-GN
fut	O
reconnu	O
plus	O
tard	O
que	O
ces	B-GN
observateurs	I-GN
S'	B-GN
étaient	O
trompés	O
de	O
corps	O
,	O
que	O
celui-ci	B-GN
était	O
un	O
bolide	O
qui	B-GN
n'	O
avait	O
fait	O
que	O
traverser	O
la	B-GN
moyenne	I-GN
couche	I-GN
de	O
l'	B-GN
atmosphère	I-GN
.	O
Donc	O
,	O
ce	B-GN
bolide	I-GN
ne	O
pouvait	O
être	B-GN
l'	I-GN
objet	I-GN
en	O
question	B-GN
.	O
D'	O
ailleurs	O
,	O
comment	O
le	O
susdit	O
bolide	O
aurait	O
-il	O
joué	O
de	O
la	B-GN
trompette	I-GN
?	O
Quant	B-GN
à	I-GN
cette	I-GN
trompette	I-GN
,	O
on	B-GN
essaya	O
vainement	O
de	O
mettre	O
son	B-GN
éclatante	I-GN
fanfare	O
au	O
rang	B-GN
des	O
illusions	B-GN
d'	O
acoustique	B-GN
.	O
Les	B-GN
oreilles	I-GN
,	O
en	O
cette	B-GN
occurrence	I-GN
,	O
ne	O
se	O
trompaient	O
pas	O
plus	O
que	O
les	B-GN
yeux	I-GN
.	O
On	B-GN
avait	O
certainement	O
vu	O
,	O
on	B-GN
avait	O
certainement	O
entendu	O
.	O
Dans	O
la	B-GN
nuit	I-GN
du	O
12	B-GN
au	O
13	O
mai	B-GN
--	O
nuit	O
très	B-GN
sombre	I-GN
--	O
les	B-GN
observateurs	I-GN
de	O
Yale	B-GN
-	B-GN
College	B-GN
,	O
à	O
l'	B-GN
Ecole	I-GN
scientifique	I-GN
de	O
Sheffield	B-GN
,	O
avaient	O
pu	O
transcrire	O
quelques	B-GN
mesures	I-GN
d'	O
une	B-GN
phrase	I-GN
musicale	I-GN
,	O
en	O
ré	B-GN
majeur	I-GN
,	O
à	O
quatre	B-GN
temps	I-GN
,	O
qui	B-GN
donnait	O
note	O
pour	O
note	B-GN
,	O
rythme	B-GN
pour	O
rythme	B-GN
,	O
le	O
refrain	O
du	O
Chant	B-GN
du	O
Départ	B-GN
.	O
""""	B-GN
Bon	I-GN
!	O
répondirent	O
les	B-GN
loustics	I-GN
,	O
c'	B-GN
est	O
un	O
orchestre	O
français	O
qui	B-GN
joue	O
au	O
milieu	B-GN
des	O
couches	B-GN
aériennes	I-GN
!	O
""""	O
Mais	O
plaisanter	O
n'	O
est	O
pas	O
répondre	O
.	O
C'	B-GN
est	O
ce	O
que	B-GN
fit	O
remarquer	O
l'	B-GN
observatoire	I-GN
de	O
Boston	B-GN
,	O
fondé	O
par	O
l'	B-GN
Atlantic	I-GN
Iron	I-GN
Works	I-GN
Society	I-GN
,	I-GN
dont	B-GN
les	O
opinions	O
sur	O
les	B-GN
questions	I-GN
d'	O
astronomie	B-GN
et	O
de	B-GN
météorologie	I-GN
commençaient	O
à	O
faire	O
loi	O
dans	O
le	B-GN
monde	I-GN
savant	I-GN
.	O
Intervint	B-GN
alors	O
l'	B-GN
observatoire	I-GN
de	O
Cincinnati	B-GN
,	O
créé	O
en	O
1870	O
sur	O
le	B-GN
mont	I-GN
Lookout	O
,	O
grâce	B-GN
à	I-GN
la	I-GN
générosité	I-GN
de	O
M.	B-GN
Kilgoor	I-GN
,	O
et	O
si	O
connu	O
pour	O
ses	B-GN
mesures	I-GN
micrométriques	I-GN
des	B-GN
étoiles	I-GN
doubles	I-GN
.	O
Son	B-GN
directeur	I-GN
déclara	I-GN
,	O
avec	O
la	B-GN
plus	I-GN
entière	I-GN
bonne	I-GN
foi	I-GN
,	O
qu'	O
il	O
y	O
avait	O
certainement	O
quelque	B-GN
chose	I-GN
,	O
qu'	O
un	B-GN
mobile	I-GN
quelconque	I-GN
se	O
montrait	O
,	O
dans	O
des	B-GN
temps	I-GN
assez	O
rapprochés	O
,	O
en	O
divers	B-GN
points	I-GN
de	O
l'	B-GN
atmosphère	I-GN
,	O
mais	O
que	O
sur	O
la	B-GN
nature	I-GN
de	O
ce	B-GN
mobile	I-GN
,	O
ses	B-GN
dimensions	I-GN
,	O
sa	B-GN
vitesse	I-GN
,	I-GN
sa	I-GN
trajectoire	I-GN
,	O
il	O
était	O
impossible	O
de	O
se	O
prononcer	O
.	O
Ce	B-GN
fut	O
alors	O
qu'	O
un	O
journal	O
dont	B-GN
la	O
publicité	O
est	O
immense	O
,	O
le	O
New	O
York	O
Herald	O
,	O
reçut	O
d'	O
un	O
abonné	O
la	B-GN
communication	I-GN
anonyme	I-GN
qui	B-GN
suit	O
:	O
""""	O
On	B-GN
n'	O
a	O
pas	O
oublié	O
la	B-GN
rivalité	I-GN
qui	B-GN
mit	O
aux	O
prises	B-GN
,	O
il	O
y	O
a	O
quelques	B-GN
années	I-GN
,	O
les	O
deux	O
héritiers	O
de	O
la	B-GN
Begum	I-GN
de	O
Ragginahra	B-GN
,	O
ce	B-GN
docteur	I-GN
français	I-GN
Sarrasin	O
dans	O
sa	B-GN
cité	I-GN
de	O
Franceville	B-GN
,	O
l'	B-GN
ingénieur	I-GN
allemand	O
Herr	B-GN
Schultze	I-GN
,	O
dans	O
sa	B-GN
cité	I-GN
de	O
Stahlstadt	B-GN
,	O
cités	B-GN
situées	O
toutes	B-GN
deux	I-GN
en	O
la	B-GN
partie	I-GN
sud	O
de	O
l'	B-GN
Oregon	I-GN
,	O
aux	O
Etats-Unis	B-GN
.	O
""""	O
On	B-GN
ne	O
peut	O
avoir	O
oublié	O
davantage	O
que	B-GN
,	I-GN
dans	I-GN
le	I-GN
but	I-GN
de	O
détruire	B-GN
Franceville	B-GN
,	B-GN
Herr	I-GN
Schultze	B-GN
lança	O
un	B-GN
formidable	I-GN
engin	I-GN
qui	B-GN
devait	O
s'	O
abattre	O
sur	O
la	B-GN
ville	I-GN
française	I-GN
et	O
l'	O
anéantir	O
d'	O
un	B-GN
seul	I-GN
coup	I-GN
.	O
""""	O
Encore	O
moins	O
ne	O
peut	O
-on	B-GN
avoir	O
oublié	O
que	O
cet	O
engin	O
,	O
dont	B-GN
la	O
vitesse	O
initiale	O
au	O
sortir	O
de	O
la	B-GN
bouche	I-GN
du	O
canon	B-GN
-	B-GN
monstre	B-GN
avait	O
été	O
mal	O
calculée	O
,	O
fut	O
emporté	O
avec	O
une	B-GN
rapidité	I-GN
supérieure	I-GN
à	O
seize	B-GN
fois	I-GN
celle	I-GN
des	I-GN
projectiles	I-GN
ordinaires	I-GN
--	O
Soit	O
cent	O
cinquante	O
lieues	O
à	O
l'	B-GN
heure	I-GN
-	B-GN
'	O
qu'	O
il	O
n'	O
est	O
plus	O
retombé	O
sur	O
la	B-GN
terre	I-GN
,	O
et	O
que	O
,	O
passé	O
à	O
l'	B-GN
état	I-GN
de	O
bolide	B-GN
,	O
il	B-GN
circule	O
et	O
doit	O
éternellement	O
circuler	O
autour	O
de	O
notre	B-GN
globe	I-GN
.	O
""""	B-GN
Pourquoi	I-GN
ne	I-GN
serait	I-GN
-ce	I-GN
pas	I-GN
le	I-GN
corps	I-GN
en	O
question	B-GN
dont	O
l'	B-GN
existence	I-GN
ne	O
peut	O
être	O
niée	O
?	O
""""	O
 	O
Fort	O
ingénieux	O
,	B-GN
l'	I-GN
abonné	I-GN
du	O
New	B-GN
York	I-GN
Herald	I-GN
.	O
Et	B-GN
la	I-GN
trompette	I-GN
?	O
...	O
Il	O
n'	O
y	O
avait	O
pas	O
de	B-GN
trompette	I-GN
dans	O
le	B-GN
projectile	I-GN
de	O
Herr	B-GN
Schultze	I-GN
!	O
Donc	O
,	O
toutes	B-GN
ces	I-GN
explications	I-GN
n'	O
expliquaient	O
rien	B-GN
,	O
tous	B-GN
ces	I-GN
observateurs	I-GN
observaient	O
mal	O
.	O
Restait	O
toujours	O
l'	B-GN
hypothèse	I-GN
proposée	O
par	O
le	B-GN
directeur	I-GN
de	O
Zi	B-GN
-	B-GN
Ka	B-GN
-	B-GN
Wey	B-GN
.	O
Mais	B-GN
l'	I-GN
opinion	I-GN
d'	O
un	B-GN
Chinois	I-GN
!	O
...	O
Il	B-GN
ne	O
faudrait	O
pas	O
croire	O
que	O
la	B-GN
satiété	I-GN
finît	O
par	O
s'	O
emparer	O
du	O
public	B-GN
de	O
l'	B-GN
Ancien	I-GN
et	O
du	B-GN
Nouveau	I-GN
Monde	O
.	O
Non	O
!	O
les	B-GN
discussions	I-GN
continuèrent	O
de	O
plus	O
belle	O
,	O
sans	O
qu'	O
on	B-GN
parvînt	O
à	O
se	O
mettre	O
d'	O
accord	B-GN
.	O
Et	O
,	O
cependant	O
,	O
il	O
y	O
eut	O
un	B-GN
temps	I-GN
d'	O
arrêt	B-GN
.	O
Quelques	B-GN
jours	I-GN
s'	O
écoulèrent	O
sans	O
que	B-GN
l'	I-GN
objet	I-GN
,	B-GN
bolide	I-GN
ou	O
autre	O
,	O
fût	B-GN
signalé	I-GN
,	O
sans	O
que	O
nul	B-GN
bruit	I-GN
de	O
trompette	B-GN
se	O
fit	O
entendre	O
dans	O
les	B-GN
airs	I-GN
.	O
Le	B-GN
corps	I-GN
était	O
-il	O
donc	O
tombé	O
sur	O
un	B-GN
point	I-GN
du	O
globe	B-GN
où	O
il	B-GN
eût	O
été	O
difficile	O
de	O
retrouver	O
sa	B-GN
trace	I-GN
--	O
en	O
mer	O
,	O
par	O
exemple	B-GN
?	O
Gisait	B-GN
-il	O
dans	O
les	B-GN
profondeurs	I-GN
de	O
l'	B-GN
Atlantique	I-GN
,	O
du	O
Pacifique	B-GN
,	O
de	O
l'	B-GN
océan	I-GN
Indien	B-GN
?	O
Comment	O
se	O
prononcer	O
à	O
cet	B-GN
égard	I-GN
?	O
Mais	O
alors	O
,	O
entre	O
le	O
2	O
et	O
le	O
9	O
juin	B-GN
,	B-GN
une	I-GN
série	I-GN
de	O
faits	B-GN
nouveaux	I-GN
se	O
produisirent	O
,	O
dont	B-GN
l'	O
explication	O
eût	O
été	O
impossible	O
par	O
la	B-GN
seule	I-GN
existence	I-GN
d'	O
un	B-GN
phénomène	I-GN
cosmique	I-GN
.	O
En	O
huit	B-GN
jours	I-GN
,	O
les	O
Hambourgeois	O
,	O
à	O
la	B-GN
pointe	I-GN
de	O
la	B-GN
tour	I-GN
Saint-Michel	B-GN
,	B-GN
les	I-GN
Turcs	I-GN
,	O
au	O
plus	B-GN
haut	I-GN
minaret	I-GN
de	O
Sainte-Sophie	B-GN
,	B-GN
les	I-GN
Rouennais	I-GN
,	O
au	O
bout	B-GN
de	O
la	B-GN
flèche	I-GN
métallique	I-GN
de	O
leur	B-GN
cathédrale	I-GN
,	O
les	O
Strasbourgeois	O
,	O
à	O
l'	B-GN
extrémité	I-GN
du	O
Munster	B-GN
,	B-GN
les	I-GN
Américains	I-GN
,	O
sur	O
la	B-GN
tête	I-GN
de	O
leur	B-GN
statue	I-GN
de	O
la	B-GN
Liberté	I-GN
,	O
à	O
l'	B-GN
entrée	I-GN
de	O
l'	B-GN
Hudson	I-GN
,	O
et	O
,	O
au	O
faîte	B-GN
du	O
monument	B-GN
de	O
Washington	B-GN
,	O
à	O
Boston	B-GN
,	O
les	O
Chinois	O
,	O
au	O
Sommet	B-GN
du	O
temple	B-GN
des	O
Cinq	B-GN
-	B-GN
Cents	B-GN
-	B-GN
Génies	B-GN
,	O
à	O
Canton	B-GN
,	O
les	B-GN
Indous	I-GN
,	O
au	O
seizième	B-GN
étage	I-GN
de	O
la	B-GN
pyramide	I-GN
du	O
temple	B-GN
de	O
Tanjour	B-GN
,	B-GN
les	I-GN
San-Pietrini	I-GN
,	O
à	O
la	B-GN
croix	I-GN
de	O
Saint-Pierre	B-GN
de	O
Rome	B-GN
,	O
les	O
Anglais	O
,	O
à	O
la	B-GN
croix	I-GN
de	O
Saint-Paul	B-GN
de	O
Londres	B-GN
,	O
les	O
Egyptiens	O
,	O
à	O
l'	B-GN
angle	I-GN
aigu	I-GN
de	O
la	B-GN
Grande	I-GN
Pyramide	I-GN
de	O
Gizèh	B-GN
,	B-GN
les	I-GN
Parisiens	I-GN
,	O
au	O
paratonnerre	B-GN
de	O
la	B-GN
Tour	I-GN
en	O
fer	B-GN
de	O
l'	B-GN
Exposition	I-GN
de	O
1889	O
,	B-GN
haute	I-GN
de	O
trois	B-GN
cents	I-GN
mètres	I-GN
,	O
purent	O
apercevoir	O
un	B-GN
pavillon	I-GN
qui	B-GN
flottait	O
sur	O
chacun	B-GN
de	O
ces	B-GN
points	I-GN
difficilement	O
accessibles	O
.	O
Et	O
ce	B-GN
pavillon	I-GN
,	O
c'	B-GN
était	O
une	O
étamine	O
noire	O
,	O
semée	O
d'	O
étoiles	B-GN
,	O
avec	O
un	B-GN
soleil	I-GN
d'	O
or	B-GN
à	I-GN
son	I-GN
centre	I-GN
.	O
 	O
II	O
DANS	O
LEQUUEL	B-GN
LES	B-GN
MEMBRES	I-GN
DU	O
WELDON	B-GN
-	B-GN
INSTITUTE	B-GN
SE	I-GN
DISPUTENT	B-GN
SANS	O
PARVENIR	B-GN
À	O
SE	O
METTRE	O
D'	O
ACCORD	B-GN
.	O
 	O
""""	O
ET	O
le	O
premier	O
qui	B-GN
dira	O
le	O
contraire	O
...	O
--	B-GN
Vraiment	I-GN
!	O
...	O
Mais	O
on	B-GN
le	B-GN
dira	O
,	O
s'	O
il	O
y	O
a	O
lieu	B-GN
de	O
le	B-GN
dire	O
!	O
--	O
Et	O
en	B-GN
dépit	I-GN
de	O
vos	B-GN
menaces	I-GN
!	O
...	O
--	B-GN
Prenez	I-GN
garde	B-GN
à	O
vos	B-GN
paroles	I-GN
,	O
Bat	B-GN
Fyn	I-GN
!	O
--	O
Et	O
aux	B-GN
vôtres	I-GN
,	B-GN
Uncle	I-GN
Prudent	O
!	O
Je	B-GN
soutiens	O
que	O
l'	B-GN
hélice	I-GN
ne	O
doit	O
pas	O
être	O
à	O
l'	O
arrière	O
!	O
--	B-GN
Nous	I-GN
aussi	O
!	O
...	O
Nous	B-GN
aussi	O
!	O
...	O
répondirent	O
cinquante	B-GN
voix	I-GN
,	O
confondues	O
dans	O
un	B-GN
commun	I-GN
accord	I-GN
.	O
--	O
Non	O
!	O
...	O
Elle	B-GN
doit	O
être	O
à	O
l'	B-GN
avant	I-GN
!	O
s'	O
écria	O
PhilEvans	B-GN
.	O
--	B-GN
A	I-GN
l'	O
avant	O
!	O
répondirent	O
cinquante	B-GN
autres	I-GN
voix	I-GN
avec	O
une	B-GN
vigueur	I-GN
non	I-GN
moins	I-GN
remarquable	I-GN
.	O
--	O
Jamais	O
nous	B-GN
ne	O
serons	O
du	O
même	B-GN
avis	I-GN
!	O
--	O
Jamais	O
!	O
...	O
Jamais	O
!	O
--	O
Alors	O
à	O
quoi	B-GN
bon	I-GN
disputer	O
?	O
--	O
Ce	B-GN
n'	O
est	O
pas	O
de	O
la	O
dispute	O
!	O
...	O
C'	B-GN
est	I-GN
de	I-GN
la	I-GN
discussion	I-GN
!	O
On	B-GN
ne	O
l'	B-GN
aurait	O
pas	O
cru	O
,	O
à	O
entendre	O
les	B-GN
reparties	I-GN
,	O
les	B-GN
objurgations	I-GN
,	O
les	B-GN
vociférations	I-GN
,	O
qui	B-GN
emplissaient	O
la	B-GN
salle	I-GN
des	O
séances	B-GN
depuis	O
un	B-GN
bon	I-GN
quart	I-GN
d'	O
heure	B-GN
.	O
Cette	B-GN
salle	I-GN
,	O
il	O
est	O
vrai	O
,	O
était	B-GN
la	I-GN
plus	I-GN
grande	I-GN
du	I-GN
Weldon	I-GN
-	O
Institut	O
--	B-GN
club	I-GN
célèbre	I-GN
entre	O
tous	O
,	B-GN
établi	I-GN
Walnut	B-GN
-	B-GN
Street	B-GN
,	O
à	O
Philadelphie	B-GN
,	O
Etat	B-GN
de	O
Pennsylvanie	B-GN
,	B-GN
Etats-Unis	I-GN
d'	O
Amérique	B-GN
.	O
Or	O
,	O
la	O
veille	O
,	O
dans	O
la	O
cité	O
,	O
à	O
propos	B-GN
de	O
l'	B-GN
élection	I-GN
d'	O
un	B-GN
allumeur	I-GN
de	O
gaz	B-GN
,	O
il	O
y	O
avait	O
eu	O
manifestations	B-GN
publiques	I-GN
,	O
meetings	B-GN
bruyants	I-GN
,	B-GN
coups	I-GN
échangés	O
de	O
part	B-GN
et	O
d'	B-GN
autre	I-GN
.	O
De	O
là	B-GN
,	I-GN
une	I-GN
effervescence	I-GN
qui	B-GN
n'	O
était	O
pas	O
encore	O
calmée	O
,	O
et	O
d'	O
où	B-GN
provenait	O
peut-être	O
cette	B-GN
surexcitation	I-GN
dont	B-GN
les	O
membres	O
du	O
Weldon	B-GN
-	B-GN
Institut	B-GN
venaient	O
de	O
faire	O
preuve	B-GN
.	O
Et	O
,	O
cependant	O
,	O
ce	B-GN
n'	O
était	O
là	O
qu'	O
une	B-GN
simple	I-GN
réunion	I-GN
de	O
""""	B-GN
ballonistes	I-GN
""""	O
,	O
discutant	O
la	B-GN
question	I-GN
encore	O
palpitante	O
même	O
à	O
cette	B-GN
époque	I-GN
--	O
de	O
la	B-GN
direction	I-GN
des	O
ballons	B-GN
.	O
Cela	B-GN
se	O
passait	O
dans	O
une	B-GN
ville	I-GN
des	O
Etats-Unis	B-GN
,	O
dont	B-GN
le	O
développement	O
rapide	O
fut	O
Supérieur	O
même	O
à	O
celui	B-GN
de	O
New	B-GN
York	I-GN
,	O
de	O
Chicago	B-GN
,	O
de	O
Cincinnati	B-GN
,	O
de	O
San	O
Francisco	O
,	O
--	B-GN
une	I-GN
ville	I-GN
,	O
qui	B-GN
n'	O
est	O
pourtant	O
ni	O
un	O
port	O
,	O
ni	O
un	B-GN
centre	I-GN
minier	O
de	O
houille	B-GN
ou	O
de	B-GN
pétrole	I-GN
,	O
ni	O
une	B-GN
agglomération	I-GN
manufacturière	O
,	O
ni	O
le	B-GN
terminus	I-GN
d'	O
un	B-GN
rayonnement	I-GN
de	O
voies	B-GN
ferrées	O
,	O
--	O
une	O
ville	O
plus	O
grande	O
que	B-GN
Berlin	I-GN
,	B-GN
Manchester	I-GN
,	B-GN
Edimbourg	I-GN
,	B-GN
Liverpool	I-GN
,	B-GN
Vienne	I-GN
,	B-GN
Pétersbourg	I-GN
,	B-GN
Dublin	I-GN
-	O
,	B-GN
une	I-GN
ville	I-GN
qui	B-GN
possède	O
un	B-GN
parc	I-GN
dans	O
lequel	B-GN
tiendraient	O
ensemble	O
les	B-GN
sept	I-GN
parcs	I-GN
de	O
la	B-GN
capitale	I-GN
de	O
l'	B-GN
Angleterre	I-GN
,	O
--	B-GN
une	I-GN
ville	I-GN
,	O
enfin	O
,	O
qui	B-GN
compte	O
actuellement	O
près	O
de	O
douze	O
cent	O
mille	O
âmes	O
et	O
se	O
dit	O
la	O
quatrième	O
ville	O
du	O
monde	B-GN
,	O
après	O
Londres	B-GN
,	B-GN
Paris	I-GN
et	O
New	B-GN
York	O
.	O
Philadelphie	B-GN
est	O
presque	O
une	O
cité	O
de	O
marbre	B-GN
avec	O
ses	B-GN
maisons	I-GN
de	O
grand	B-GN
caractère	I-GN
et	O
ses	B-GN
établissements	I-GN
publics	O
qui	B-GN
ne	O
connaissent	O
point	O
de	O
rivaux	B-GN
.	O
Le	O
plus	O
important	O
de	O
tous	B-GN
les	I-GN
collèges	I-GN
du	O
Nouveau	B-GN
Monde	I-GN
est	O
le	O
collège	O
Girard	B-GN
,	O
et	O
il	B-GN
est	O
à	O
Philadelphie	B-GN
.	O
Le	O
plus	O
large	O
pont	O
de	O
fer	B-GN
du	O
globe	B-GN
est	B-GN
le	I-GN
pont	I-GN
jeté	O
sur	O
la	B-GN
rivière	I-GN
Schuylkill	B-GN
,	O
et	O
il	B-GN
est	O
à	O
Philadelphie	B-GN
.	O
Le	B-GN
plus	I-GN
beau	I-GN
temple	I-GN
de	O
la	B-GN
Franc-Maçonnerie	I-GN
est	O
le	O
Temple	O
Maçonnique	O
,	O
et	O
il	B-GN
est	O
à	O
Philadelphie	B-GN
.	O
Enfin	O
,	O
le	B-GN
plus	I-GN
grand	I-GN
club	I-GN
des	O
adeptes	B-GN
de	O
la	B-GN
navigation	I-GN
aérienne	I-GN
est	O
à	O
Philadelphie	O
.	O
Et	O
si	O
l'	B-GN
on	B-GN
veut	O
bien	O
le	B-GN
visiter	O
dans	O
cette	B-GN
soirée	I-GN
du	O
12juin	B-GN
,	O
peut-être	O
y	O
trouvera	O
-t	O
-on	O
quelque	B-GN
plaisir	I-GN
.	O
En	O
cette	B-GN
grande	I-GN
salle	I-GN
s'	O
agitaient	O
,	O
se	O
démenaient	O
,	O
gesticulaient	O
,	O
parlaient	O
,	O
discutaient	O
,	O
disputaient	O
--	B-GN
tous	I-GN
le	I-GN
chapeau	I-GN
sur	O
la	B-GN
tête	I-GN
--	B-GN
une	I-GN
centaine	I-GN
de	O
ballonistes	B-GN
,	O
sous	O
la	B-GN
haute	I-GN
autorité	I-GN
d'	O
un	B-GN
président	I-GN
assisté	O
d'	O
un	B-GN
secrétaire	I-GN
et	O
d'	B-GN
un	I-GN
trésorier	I-GN
.	O
Ce	B-GN
n'	O
étaient	O
point	O
des	O
ingénieurs	B-GN
de	O
profession	B-GN
.	O
Non	B-GN
,	I-GN
de	I-GN
simples	I-GN
amateurs	I-GN
de	O
tout	B-GN
ce	I-GN
qui	B-GN
se	O
rapportait	O
à	O
l'	B-GN
aérostatique	I-GN
,	O
mais	O
amateurs	O
enragés	O
et	O
particulièrement	O
ennemis	O
de	O
ceux	B-GN
qui	B-GN
veulent	O
opposer	O
aux	O
aérostats	B-GN
les	B-GN
appareils	I-GN
""""	O
plus	B-GN
lourds	I-GN
que	O
l'	O
air	O
""""	O
,	O
machines	O
volantes	B-GN
,	O
navires	O
aériens	O
ou	O
autres	O
.	O
Que	O
ces	B-GN
braves	I-GN
gens	I-GN
dussent	O
jamais	O
trouver	O
la	B-GN
direction	I-GN
des	O
ballons	B-GN
,	O
c'	O
est	O
possible	O
.	O
En	O
tout	B-GN
cas	I-GN
,	O
leur	B-GN
président	I-GN
avait	O
quelque	B-GN
peine	I-GN
à	O
les	O
diriger	O
eux	B-GN
-	B-GN
mêmes	O
.	O
Ce	B-GN
président	I-GN
,	O
bien	O
connu	O
à	O
Philadelphie	B-GN
,	O
était	O
le	B-GN
fameux	I-GN
Uncle	B-GN
Prudent	I-GN
,	I-GN
--	I-GN
Prudent	I-GN
,	I-GN
de	I-GN
son	I-GN
nom	I-GN
de	I-GN
famille	I-GN
.	O
quant	B-GN
au	I-GN
qualificatif	I-GN
Uncle	I-GN
,	O
cela	B-GN
ne	O
saurait	O
surprendre	O
en	O
Amérique	B-GN
,	O
où	O
l'	B-GN
on	B-GN
peut	O
être	O
