proposition	I-GN
qu'	B-GN
il	B-GN
avait	O
adressée	O
au	O
président	B-GN
sir	B-GN
Francis	I-GN
M	I-GN
...	O
et	O
ne	O
s'	O
aperçut	O
même	O
pas	O
de	B-GN
l’	I-GN
effet	I-GN
immense	I-GN
qu'	O
elle	B-GN
produisit	O
.	O
   	O
Après	O
la	B-GN
séance	I-GN
,	O
le	B-GN
docteur	I-GN
fut	O
conduit	O
au	O
Traveller'	O
s	B-GN
club	O
,	O
dans	O
Pall	B-GN
Mall	B-GN
;	O
un	B-GN
superbe	I-GN
festin	I-GN
s'	O
y	B-GN
trouvait	O
dressé	O
à	O
son	B-GN
intention	I-GN
;	O
la	B-GN
dimension	I-GN
des	O
pièces	B-GN
servies	O
fut	O
en	O
rapport	O
avec	O
l'	B-GN
importance	I-GN
du	O
personnage	B-GN
,	O
et	O
l'	B-GN
esturgeon	I-GN
qui	B-GN
figura	O
dans	O
ce	B-GN
splendide	I-GN
repas	I-GN
n'	O
avait	O
pas	O
trois	B-GN
pouces	I-GN
de	O
moins	B-GN
en	I-GN
longueur	I-GN
que	O
Samuel	O
Fergusson	O
lui-même	O
.	O
   	O
Des	B-GN
toasts	I-GN
nombreux	I-GN
furent	O
portés	O
avec	O
les	B-GN
vins	I-GN
de	O
France	B-GN
aux	O
célèbres	B-GN
voyageurs	I-GN
qui	B-GN
s'	O
étaient	O
illustrés	O
sur	O
la	B-GN
terre	I-GN
d'	O
Afrique	B-GN
.	O
On	B-GN
but	O
à	O
leur	B-GN
santé	I-GN
ou	O
à	B-GN
leur	I-GN
mémoire	I-GN
,	O
et	O
par	B-GN
ordre	I-GN
alphabétique	O
,	O
ce	O
qui	B-GN
est	O
très	O
anglais	O
:	O
à	O
Abbadie	B-GN
,	O
Adams	B-GN
,	O
Adamson	B-GN
,	B-GN
Anderson	I-GN
,	B-GN
Arnaud	I-GN
,	B-GN
Baikie	I-GN
,	B-GN
Baldwin	I-GN
,	B-GN
Barth	I-GN
,	B-GN
Batouda	I-GN
,	B-GN
Beke	I-GN
,	B-GN
Beltrame	I-GN
,	O
du	O
Berba	B-GN
,	B-GN
Bimbachi	I-GN
,	B-GN
Bolognesi	I-GN
,	B-GN
Bolwik	I-GN
,	B-GN
Bolzoni	I-GN
,	B-GN
Bonnemain	I-GN
,	B-GN
Brisson	I-GN
,	B-GN
Browne	I-GN
,	B-GN
Bruce	I-GN
,	B-GN
Brun	I-GN
-	B-GN
Rollet	B-GN
,	O
Burchell	B-GN
,	B-GN
Burckhardt	I-GN
,	B-GN
Burton	I-GN
,	B-GN
Caillaud	I-GN
,	O
Caillié	B-GN
,	B-GN
Campbell	I-GN
,	B-GN
Chapman	I-GN
,	B-GN
Clapperton	I-GN
,	B-GN
Clot	I-GN
,	B-GN
Bey	I-GN
,	O
Colomieu	B-GN
,	O
Courval	B-GN
,	B-GN
Cumming	I-GN
,	B-GN
Cuny	I-GN
,	B-GN
Debono	I-GN
,	B-GN
Decken	I-GN
,	B-GN
Denham	I-GN
,	B-GN
Desavanchers	I-GN
,	B-GN
Dicksen	I-GN
,	B-GN
Dickson	I-GN
;	O
Dochard	B-GN
,	B-GN
Duchaillu	I-GN
,	B-GN
Duncan	I-GN
,	B-GN
Durand	I-GN
,	O
Duroulé	O
,	O
Duveyrier	O
,	O
Erhardt	O
,	O
d'	O
Escayrac	B-GN
de	O
Lauture	B-GN
,	B-GN
Ferret	I-GN
,	B-GN
Fresnel	I-GN
,	B-GN
Galinier	I-GN
,	O
Galton	B-GN
,	B-GN
Geoffroy	I-GN
,	B-GN
Golberry	I-GN
,	O
Hahn	O
,	B-GN
Halm	I-GN
,	O
Harnier	B-GN
,	O
Hecquart	B-GN
,	O
Heuglin	B-GN
,	B-GN
Hornemann	I-GN
,	B-GN
Houghton	I-GN
,	B-GN
Imbert	I-GN
,	B-GN
Kaufmann	I-GN
,	B-GN
Knoblecher	I-GN
,	B-GN
Krapf	I-GN
,	O
Kummer	B-GN
,	B-GN
Lafargue	I-GN
,	B-GN
Laing	I-GN
,	B-GN
Lajaille	I-GN
,	B-GN
Lambert	I-GN
,	B-GN
Lamiral	I-GN
,	B-GN
Lamprière	I-GN
,	O
John	B-GN
Lander	I-GN
,	I-GN
Richard	I-GN
Lander	I-GN
,	I-GN
Lefebvre	I-GN
,	I-GN
Lejean	I-GN
,	I-GN
Levaillant	I-GN
,	I-GN
Livingstone	I-GN
,	I-GN
Maccarthie	I-GN
,	O
Maggiar	B-GN
,	O
Maizan	B-GN
,	B-GN
Malzac	I-GN
,	B-GN
Moffat	I-GN
,	B-GN
Mollien	I-GN
,	B-GN
Monteiro	I-GN
,	B-GN
Morrisson	I-GN
,	B-GN
Mungo	I-GN
-	B-GN
Park	B-GN
,	O
Neimans	B-GN
,	B-GN
Overwev	I-GN
,	B-GN
Panet	I-GN
,	B-GN
Partarrieau	I-GN
,	B-GN
Pascal	I-GN
,	B-GN
Pearse	I-GN
,	B-GN
Peddie	I-GN
,	B-GN
Peney	I-GN
,	B-GN
Petherick	I-GN
,	B-GN
Poncet	I-GN
,	B-GN
Prax	I-GN
,	B-GN
Raffenel	I-GN
,	B-GN
Rath	I-GN
,	B-GN
Rebmann	I-GN
,	B-GN
Richardson	I-GN
,	B-GN
Riley	I-GN
,	B-GN
Ritchie	I-GN
,	O
Rochet	B-GN
d'	O
Héricourt	B-GN
,	O
Rongâwi	B-GN
,	B-GN
Roscher	I-GN
,	B-GN
Ruppel	I-GN
,	O
Saugnier	O
,	B-GN
Speke	I-GN
,	B-GN
Steidner	I-GN
,	B-GN
Thibaud	I-GN
,	B-GN
Thompson	I-GN
,	B-GN
Thornton	I-GN
,	O
Toole	B-GN
,	B-GN
Tousny	I-GN
,	B-GN
Trotter	I-GN
,	B-GN
Tuckey	I-GN
,	B-GN
Tyrwitt	I-GN
,	B-GN
Vaudey	I-GN
,	O
Veyssière	B-GN
,	B-GN
Vincent	I-GN
,	O
Vinco	O
,	O
Vogel	O
,	O
Wahlberg	B-GN
,	B-GN
Warington	I-GN
,	O
Washington	B-GN
,	B-GN
Werne	I-GN
,	B-GN
Wild	I-GN
,	O
et	O
enfin	B-GN
au	I-GN
docteur	I-GN
Samuel	O
Fergusson	B-GN
qui	B-GN
,	O
par	O
son	O
incroyable	O
tentative	O
,	O
devait	O
relier	O
les	B-GN
travaux	I-GN
de	O
ces	B-GN
voyageurs	I-GN
et	O
compléter	O
la	B-GN
série	I-GN
des	O
découvertes	B-GN
africaines	I-GN
.	O
"	"	O
CHAPITRE	B-GN
II	I-GN
"	"	O
Un	B-GN
article	I-GN
du	O
«	B-GN
Daily	B-GN
Telegraph	I-GN
.	O
»	B-GN
--Guerre	I-GN
de	O
journaux	B-GN
savants	O
.	O
--M.	O
Petermann	O
soutient	O
son	B-GN
ami	I-GN
le	B-GN
docteur	I-GN
Fergusson.--Réponse	I-GN
du	O
savant	B-GN
Koner	I-GN
.	O
--Paris	B-GN
engagés	O
.	O
--Diverses	B-GN
propositions	I-GN
faites	I-GN
au	O
docteur	B-GN
.	O
   	O
Le	B-GN
lendemain	I-GN
,	O
dans	O
son	B-GN
numéro	I-GN
du	O
16	O
janvier	B-GN
,	O
le	B-GN
Daily	I-GN
Telegraph	I-GN
publiait	O
un	B-GN
article	I-GN
ainsi	O
conçu	O
:	O
   	O
«	B-GN
L'	B-GN
Afrique	I-GN
va	O
livrer	O
enfin	O
le	B-GN
secret	I-GN
de	O
ses	B-GN
vastes	I-GN
solitudes	B-GN
;	O
un	B-GN
Œdipe	I-GN
moderne	I-GN
nous	B-GN
donnera	O
le	B-GN
mot	I-GN
de	O
cette	B-GN
énigme	I-GN
que	O
les	B-GN
savants	I-GN
de	O
soixante	B-GN
siècles	I-GN
n'	O
ont	O
pu	O
déchiffrer	O
.	O
Autrefois	B-GN
,	O
rechercher	O
les	B-GN
sources	I-GN
du	O
Nil	B-GN
,	O
fontes	B-GN
Nili	B-GN
quœrere	O
,	O
était	O
regardé	O
comme	O
une	B-GN
tentative	I-GN
insensée	I-GN
,	O
une	O
irréalisable	O
chimère	O
.	O
»	O
   	O
«	B-GN
Le	B-GN
docteur	I-GN
Barth	I-GN
,	I-GN
en	I-GN
suivant	I-GN
jusqu'	I-GN
au	I-GN
Soudan	I-GN
la	I-GN
route	I-GN
tracée	I-GN
par	I-GN
Denham	I-GN
et	I-GN
Clapperton	I-GN
;	I-GN
le	B-GN
docteur	I-GN
Livingstone	B-GN
,	O
en	O
multipliant	O
ses	O
intrépides	O
investigations	B-GN
depuis	O
le	B-GN
cap	I-GN
de	O
Bonne-Espérance	B-GN
jusqu'	O
au	B-GN
bassin	I-GN
du	O
Zambezi	B-GN
;	O
les	O
capitaines	O
Burton	O
et	O
Speke	O
,	O
par	O
la	B-GN
découverte	I-GN
des	O
Grands	O
Lacs	O
intérieurs	O
,	O
ont	O
ouvert	O
trois	B-GN
chemins	I-GN
à	O
la	B-GN
civilisation	I-GN
moderne	I-GN
;	O
leur	B-GN
point	I-GN
d'	O
intersection	B-GN
,	O
où	O
nul	O
voyageur	O
n'	O
a	O
encore	O
pu	O
parvenir	O
,	O
est	O
le	O
cœur	O
même	O
de	O
l'	B-GN
Afrique	I-GN
.	O
C'	O
est	O
là	O
que	O
doivent	O
tendre	O
tous	B-GN
les	I-GN
efforts	I-GN
.	O
»	O
   	O
«	O
Or	O
,	O
les	B-GN
travaux	I-GN
de	O
ces	B-GN
hardis	I-GN
pionniers	I-GN
de	O
la	B-GN
science	I-GN
vont	O
être	O
renoués	O
par	O
l'	B-GN
audacieuse	I-GN
tentative	I-GN
du	O
docteur	B-GN
Samuel	I-GN
Fergusson	I-GN
,	O
dont	B-GN
nos	O
lecteurs	O
ont	O
souvent	O
apprécié	O
les	B-GN
belles	I-GN
explorations	I-GN
.	O
»	O
   	O
«	O
Cet	B-GN
intrépide	I-GN
découvreur	I-GN
(	O
discoverer	O
)	O
se	O
propose	O
de	O
traverser	O
en	O
ballon	B-GN
toute	B-GN
l'	I-GN
Afrique	I-GN
de	O
l'	B-GN
est	I-GN
à	O
l'	B-GN
ouest	I-GN
.	O
Si	O
nous	B-GN
sommes	O
bien	O
informés	O
,	O
le	B-GN
point	I-GN
de	O
départ	B-GN
de	O
ce	B-GN
surprenant	I-GN
voyage	I-GN
serait	O
l'	O
île	O
de	O
Zanzibar	B-GN
sur	O
la	B-GN
côte	I-GN
orientale	I-GN
.	O
Quant	B-GN
au	I-GN
point	I-GN
d'	O
arrivée	B-GN
,	O
à	O
la	B-GN
Providence	I-GN
seule	I-GN
il	B-GN
est	O
réservé	O
de	O
le	B-GN
connaître	O
.	O
»	O
   	O
«	B-GN
La	B-GN
proposition	I-GN
de	O
cette	B-GN
exploration	I-GN
scientifique	I-GN
a	O
été	O
faite	O
hier	O
officiellement	O
à	O
la	B-GN
Société	I-GN
Royale	I-GN
de	O
Géographie	B-GN
;	O
une	B-GN
somme	I-GN
de	O
deux	O
mille	O
cinq	B-GN
cents	I-GN
livres	I-GN
est	O
votée	O
pour	O
subvenir	O
aux	O
frais	B-GN
de	O
l'	B-GN
entreprise	I-GN
.	O
"	"	O
   	O
«	B-GN
Nous	B-GN
tiendrons	O
nos	B-GN
lecteurs	I-GN
au	O
courant	B-GN
de	O
cette	B-GN
tentative	I-GN
,	O
qui	B-GN
est	O
sans	O
précédents	O
dans	O
les	O
fastes	O
géographiques	O
.	O
»	O
   	O
Comme	O
on	B-GN
le	B-GN
pense	O
,	O
cet	B-GN
article	I-GN
eut	O
un	B-GN
énorme	I-GN
retentissement	I-GN
;	O
il	B-GN
souleva	O
d'	O
abord	B-GN
les	I-GN
tempêtes	I-GN
de	O
l'	B-GN
incrédulité	I-GN
,	O
le	B-GN
docteur	I-GN
Fergusson	B-GN
passa	O
pour	O
un	O
être	O
purement	O
chimérique	O
,	O
de	O
l'	B-GN
invention	I-GN
de	O
M.	B-GN
Barnum	I-GN
,	I-GN
qui	I-GN
,	I-GN
après	I-GN
avoir	I-GN
travaillé	I-GN
aux	I-GN
États-Unis	I-GN
,	O
s'	O
apprêtait	O
à	O
«	O
faire	O
»	O
les	B-GN
Iles	I-GN
Britanniques	I-GN
.	O
   	O
Une	B-GN
réponse	I-GN
plaisante	I-GN
parut	I-GN
à	O
Genève	B-GN
dans	O
le	B-GN
numéro	I-GN
de	O
février	B-GN
des	O
«	B-GN
Bulletins	B-GN
de	O
la	B-GN
Société	I-GN
Géographique	B-GN
»	O
,	O
elle	B-GN
raillait	O
spirituellement	B-GN
la	I-GN
Société	I-GN
Royale	I-GN
de	O
Londres	B-GN
,	O
le	O
Traveller'	O
s	O
club	O
et	O
l'	O
esturgeon	O
phénoménal	O
.	O
   	O
Mais	B-GN
M.	I-GN
Petermann	I-GN
,	I-GN
dans	I-GN
ses	I-GN
«	I-GN
Mittheilungen	I-GN
,	I-GN
»	I-GN
publiés	I-GN
à	I-GN
Gotha	I-GN
,	O
réduisit	O
au	O
silence	B-GN
le	O
plus	O
absolu	O
le	B-GN
journal	I-GN
de	O
Genève	B-GN
.	O
M.	B-GN
Petermann	I-GN
connaissait	O
personnellement	O
le	B-GN
docteur	I-GN
Fergusson	B-GN
,	O
et	O
se	O
rendait	O
garant	O
de	O
l'	B-GN
intrépidité	I-GN
de	O
son	B-GN
audacieux	I-GN
ami	O
   	O
Bientôt	O
d'	O
ailleurs	O
le	B-GN
doute	I-GN
ne	O
fut	O
plus	O
possible	O
;	O
les	B-GN
préparatifs	I-GN
du	O
voyage	B-GN
se	O
faisaient	O
à	O
Londres	B-GN
;	O
les	B-GN
fabriques	I-GN
de	O
Lyon	B-GN
avaient	O
reçu	O
une	O
commande	O
importante	O
de	O
taffetas	O
pour	O
la	B-GN
construction	I-GN
de	O
l'	B-GN
aérostat	I-GN
;	O
enfin	O
le	B-GN
gouvernement	I-GN
britannique	I-GN
mettait	O
à	O
la	B-GN
disposition	I-GN
du	O
docteur	B-GN
le	B-GN
transport	I-GN
le	B-GN
Resolute	I-GN
,	O
capitaine	B-GN
Pennet	I-GN
   	O
Aussitôt	B-GN
mille	I-GN
encouragements	O
se	B-GN
firent	O
jour	O
,	O
mille	B-GN
félicitations	I-GN
éclatèrent	O
.	O
Les	B-GN
détails	I-GN
de	O
l’	B-GN
entreprise	O
parurent	B-GN
tout	I-GN
au	I-GN
long	I-GN
dans	I-GN
les	I-GN
Bulletins	I-GN
de	O
la	B-GN
Société	I-GN
Géographique	B-GN
de	O
Paris	B-GN
;	O
un	B-GN
article	I-GN
remarquable	I-GN
fut	O
imprimé	O
dans	O
les	B-GN
«	I-GN
Nouvelles	B-GN
Annales	I-GN
des	O
voyages	B-GN
,	O
de	O
la	B-GN
géographie	I-GN
,	B-GN
de	I-GN
l'	I-GN
histoire	I-GN
et	O
de	B-GN
l'	I-GN
archéologie	I-GN
de	O
M.	B-GN
V.-A.	I-GN
Malte	I-GN
-	I-GN
Brun	I-GN
»	O
;	O
un	B-GN
travail	I-GN
minutieux	I-GN
publié	O
dans	O
«	O
Zeitschrift	B-GN
für	O
Allgemeine	B-GN
Erdkunde	I-GN
,	I-GN
»	I-GN
par	I-GN
le	I-GN
docteur	I-GN
W.	I-GN
Koner	I-GN
,	I-GN
démontra	I-GN
victorieusement	O
la	B-GN
possibilité	I-GN
du	O
voyage	B-GN
,	B-GN
ses	I-GN
chances	I-GN
de	O
succès	B-GN
,	B-GN
la	I-GN
nature	I-GN
des	O
obstacles	B-GN
,	O
les	B-GN
immenses	I-GN
avantages	I-GN
du	O
mode	B-GN
de	O
locomotion	B-GN
par	O
la	B-GN
voie	I-GN
aérienne	I-GN
;	O
il	B-GN
blâma	O
seulement	O
le	B-GN
point	I-GN
de	O
départ	B-GN
;	O
il	B-GN
indiquait	O
plutôt	O
Masuah	B-GN
,	O
petit	B-GN
port	I-GN
de	O
l'	B-GN
Abyssinie	I-GN
,	O
d’	O
où	O
James	B-GN
Bruce	I-GN
,	I-GN
en	I-GN
1768	I-GN
,	O
s'	O
était	O
élancé	O
à	O
la	B-GN
recherche	I-GN
des	O
sources	B-GN
du	O
Nil	B-GN
.	O
D'	O
ailleurs	O
il	B-GN
admirait	O
sans	O
réserve	O
cet	B-GN
esprit	I-GN
énergique	I-GN
du	O
docteur	B-GN
Fergusson	B-GN
,	O
et	B-GN
ce	I-GN
cœur	I-GN
couvert	O
d'	O
un	B-GN
triple	I-GN
airain	I-GN
qui	B-GN
concevait	O
et	O
tentait	O
un	B-GN
pareil	I-GN
voyage	I-GN
.	O
   	O
Le	B-GN
«	I-GN
North	B-GN
American	B-GN
Review	I-GN
»	I-GN
ne	O
vit	O
pas	O
sans	O
déplaisir	B-GN
une	B-GN
telle	I-GN
gloire	I-GN
réservée	O
à	O
l'	B-GN
Angleterre	I-GN
;	O
il	B-GN
tourna	O
la	B-GN
proposition	I-GN
du	O
docteur	B-GN
en	O
plaisanterie	B-GN
,	O
et	B-GN
l'	I-GN
engagea	I-GN
à	O
pousser	O
jusqu'	O
en	B-GN
Amérique	I-GN
,	O
pendant	O
qu'	O
il	B-GN
serait	O
en	O
si	O
bon	O
chemin	O
.	O
   	O
Bref	O
,	O
sans	O
compter	O
les	B-GN
journaux	I-GN
du	O
monde	B-GN
entier	I-GN
,	O
il	O
n'	O
y	O
eut	O
pas	O
de	B-GN
recueil	I-GN
scientifique	I-GN
,	O
depuis	O
le	B-GN
·	I-GN
«	O
Journal	B-GN
des	O
Missions	B-GN
évangéliques	I-GN
»	O
jusqu'	O
à	B-GN
la	I-GN
«	I-GN
Revue	B-GN
algérienne	I-GN
et	I-GN
coloniale	I-GN
,	O
»	O
depuis	O
les	B-GN
«	I-GN
Annales	O
de	O
la	B-GN
propagation	I-GN
de	O
la	B-GN
foi	I-GN
»	O
jusqu'	O
au	O
«	O
Church	B-GN
missionnary	O
intelligencer	O
,	O
»	O
qui	B-GN
ne	O
relatât	O
le	B-GN
fait	I-GN
sous	O
toutes	B-GN
ses	I-GN
formes	I-GN
.	O
   	O
Des	B-GN
paris	I-GN
considérables	I-GN
s'	O
établirent	O
à	O
Londres	B-GN
et	O
dans	B-GN
l'	I-GN
Angleterre	I-GN
,	O
1	B-GN
°	I-GN
sur	O
l'	B-GN
existence	I-GN
réelle	I-GN
ou	I-GN
supposée	I-GN
du	O
docteur	B-GN
Fergusson	B-GN
;	O
2	B-GN
°	I-GN
sur	O
le	B-GN
voyage	I-GN
lui-même	O
,	O
qui	B-GN
ne	O
serait	O
pas	O
tenté	O
suivant	O
les	B-GN
uns	I-GN
,	O
qui	B-GN
serait	O
entrepris	O
suivant	O
les	O
autres	O
;	O
3	B-GN
°	I-GN
sur	O
la	B-GN
question	I-GN
de	O
savoir	O
s'	O
il	B-GN
réussirait	O
ou	O
s'	O
il	B-GN
ne	O
réussirait	O
pas	O
;	O
4	B-GN
°	I-GN
sur	O
les	B-GN
probabilités	I-GN
ou	O
les	B-GN
improbabilités	I-GN
du	O
retour	B-GN
du	O
docteur	B-GN
Fergusson	B-GN
On	B-GN
engagea	O
des	O
sommes	B-GN
énormes	I-GN
au	O
livre	B-GN
des	O
paris	B-GN
,	O
comme	O
s'	B-GN
il	I-GN
se	I-GN
fût	I-GN
agi	I-GN
des	B-GN
courses	I-GN
d'	O
Epsom	B-GN
.	O
   	O
Ainsi	O
donc	O
,	O
croyants	O
,	O
incrédules	O
,	O
ignorants	O
et	O
savants	O
,	O
tous	O
eurent	O
les	B-GN
yeux	I-GN
fixés	I-GN
sur	O
le	B-GN
docteur	I-GN
;	O
il	B-GN
devint	O
le	B-GN
lion	I-GN
du	O
jour	B-GN
sans	O
se	O
douter	O
qu'	O
il	B-GN
portât	O
une	B-GN
crinière	I-GN
.	O
Il	B-GN
donna	O
volontiers	B-GN
des	O
renseignements	B-GN
précis	I-GN
sur	O
son	B-GN
expédition	I-GN
.	O
Il	B-GN
fut	O
aisément	O
abordable	O
et	O
l'	O
homme	O
le	O
plus	O
naturel	O
du	O
monde	B-GN
.	O
Plus	B-GN
d'	I-GN
un	I-GN
aventurier	I-GN
hardi	I-GN
se	O
présenta	O
,	O
qui	B-GN
voulait	O
partager	O
la	B-GN
gloire	I-GN
et	O
les	B-GN
dangers	I-GN
de	O
sa	B-GN
tentative	I-GN
;	O
mais	O
il	B-GN
refusa	O
sans	O
donner	O
de	O
raisons	B-GN
de	O
son	B-GN
refus	I-GN
.	O
   	O
De	B-GN
nombreux	I-GN
inventeurs	I-GN
de	O
mécanismes	B-GN
applicables	O
à	O
la	B-GN
direction	I-GN
des	O
ballons	B-GN
vinrent	O
lui	O
proposer	O
leur	B-GN
système	I-GN
.	O
Il	O
n'	O
en	O
voulut	O
accepter	O
aucun	B-GN
.	O
A	O
qui	B-GN
lui	O
demanda	O
s'	O
il	B-GN
avait	O
découvert	O
quelque	B-GN
chose	I-GN
à	O
cet	B-GN
égard	I-GN
,	O
il	B-GN
refusa	O
constamment	O
de	O
s'	O
expliquer	O
,	O
et	O
s'	O
occupa	O
plus	O
activement	O
que	O
jamais	O
des	O
préparatifs	O
de	O
son	B-GN
voyage	I-GN
.	O
CHAPITRE	B-GN
III	I-GN
"	"	O
L'	B-GN
ami	I-GN
du	O
docteur	B-GN
.	O
--D'	O
où	O
datait	O
leur	O
amitié	O
.	O
--Dick	B-GN
Kennedy	I-GN
à	O
Londres.--	B-GN
Proposition	I-GN
inattendue	I-GN
,	O
mais	O
point	B-GN
rassurante.--Proverbe	O
peu	B-GN
consolant.--Quelques	I-GN
mots	I-GN
du	O
martyrologe	B-GN
africain	I-GN
--Avantages	B-GN
d'	O
un	B-GN
aérostat	I-GN
.	O
--Le	O
secret	B-GN
du	O
docteur	B-GN
Fergusson	B-GN
"			"	O
Le	B-GN
docteur	I-GN
Fergusson	B-GN
avait	O
un	B-GN
ami	I-GN
.	O
Non	B-GN
pas	I-GN
un	I-GN
autre	I-GN
lui-même	I-GN
,	I-GN
un	I-GN
alter	I-GN
ego	B-GN
;	O
1'amitié	O
ne	O
saurait	O
exister	O
entre	O
deux	B-GN
êtres	I-GN
parfaitement	I-GN
identiques	I-GN
.	O
   	O
Mais	O
s'	O
ils	B-GN
possédaient	O
des	B-GN
qualités	I-GN
,	B-GN
des	I-GN
aptitudes	I-GN
,	O
un	B-GN
tempérament	I-GN
distincts	I-GN
,	O
Dick	B-GN
Kennedy	I-GN
et	I-GN
Samuel	I-GN
Fergusson	I-GN
vivaient	O
d'	O
un	O
seul	O
et	O
même	B-GN
cœur	I-GN
,	O
et	O
cela	B-GN
ne	O
1es	O
gênait	O
pas	O
trop	O
.	O
Au	O
contraire	B-GN
.	O
   	O
Ce	B-GN
Dick	I-GN
Kennedy	I-GN
était	O
un	O
Écossais	O
dans	O
toute	B-GN
l'	I-GN
acception	I-GN
du	O
mot	B-GN
,	O
ouvert	O
,	O
résolu	O
,	O
entêté	O
.	O
Il	B-GN
habitait	O
la	B-GN
petite	I-GN
ville	I-GN
de	O
Leith	B-GN
,	O
près	B-GN
d'	I-GN
Édimbourg	I-GN
,	I-GN
une	I-GN
véritable	I-GN
banlieue	I-GN
de	O
la	B-GN
«	I-GN
Vieille	O
Enfumée	B-GN
»	O
[	O
Sobriquet	B-GN
d'	O
Édimbourg	B-GN
,	B-GN
Auld	I-GN
Reekie,].	O
C'	B-GN
était	I-GN
quelquefois	I-GN
un	I-GN
pêcheur	I-GN
,	O
mais	O
partout	B-GN
et	I-GN
toujours	I-GN
un	I-GN
chasseur	I-GN
déterminé	I-GN
:	O
rien	O
de	O
moins	O
étonnant	O
de	O
la	B-GN
part	I-GN
d'	O
un	B-GN
enfant	I-GN
de	O
la	B-GN
Calédonie	I-GN
,	O
quelque	O
peu	O
coureur	O
des	O
montagnes	B-GN
des	O
Highlands	B-GN
On	B-GN
le	O
citait	O
comme	O
un	B-GN
merveilleux	I-GN
tireur	I-GN
à	O
la	B-GN
carabine	I-GN
;	O
non	O
seulement	O
il	B-GN
tranchait	O
des	B-GN
balles	I-GN
sur	O
une	B-GN
lame	I-GN
de	O
couteau	B-GN
,	O
mais	O
il	O
les	B-GN
coupait	O
en	O
deux	B-GN
moitiés	I-GN
si	O
égales	O
,	O
qu'	O
en	O
les	O
pesant	O
ensuite	O
on	B-GN
ne	O
pouvait	O
y	O
trouver	O
de	B-GN
différence	I-GN
appréciable	I-GN
.	O
   	O
La	B-GN
physionomie	I-GN
de	O
Kennedy	B-GN
rappelait	O
beaucoup	B-GN
celle	I-GN
de	O
Halbert	B-GN
Glendinning	I-GN
,	I-GN
telle	I-GN
que	I-GN
l'	I-GN
a	I-GN
peinte	I-GN
Walter	O
Scott	O
dans	O
«	O
le	B-GN
Monastére	I-GN
»	O
;	O
sa	B-GN
taille	I-GN
dépassait	O
six	B-GN
pieds	I-GN
anglais	I-GN
[	O
Environ	B-GN
cinq	I-GN
pieds	I-GN
huit	B-GN
pouces	I-GN
.	O
]	O
;	O
plein	O
de	O
grâce	B-GN
et	O
d'	B-GN
aisance	I-GN
,	O
il	B-GN
paraissait	O
doué	O
d'	O
une	B-GN
force	I-GN
herculéenne	I-GN
;	O
une	B-GN
figure	I-GN
fortement	O
hâlée	O
par	O
le	B-GN
soleil	I-GN
,	O
des	B-GN
yeux	I-GN
vifs	I-GN
et	I-GN
noirs	I-GN
,	O
une	O
hardiesse	O
naturelle	O
très	O
décidée	O
,	O
enfin	O
quelque	O
chose	O
de	O
bon	O
et	O
de	O
solide	O
dans	O
toute	B-GN
sa	I-GN
personne	I-GN
prévenait	O
en	O
faveur	B-GN
de	O
l'	B-GN
Écossais	I-GN
.	O
   	O
La	B-GN
connaissance	I-GN
des	O
deux	B-GN
amis	I-GN
se	O
fit	O
dans	O
l'	B-GN
Inde	I-GN
,	O
à	O
l'	B-GN
époque	I-GN
où	O
tous	B-GN
deux	I-GN
appartenaient	O
au	O
même	B-GN
régiment	I-GN
;	O
pendant	O
que	O
Dick	B-GN
chassait	O
au	O
tigre	B-GN
et	O
à	B-GN
l'	I-GN
éléphant	I-GN
,	O
Samuel	B-GN
chassait	O
à	O
la	B-GN
plante	I-GN
et	O
à	B-GN
l'	I-GN
insecte	I-GN
;	O
chacun	B-GN
pouvait	O
se	O
dire	O
adroit	O
dans	O
sa	B-GN
partie	I-GN
,	O
et	O
plus	B-GN
d'	I-GN
une	I-GN
plante	I-GN
rare	O
devint	O
la	B-GN
proie	I-GN
du	O
docteur	B-GN
,	O
qui	B-GN
valut	O
à	O
conquérir	O
autant	O
qu'	O
une	O
paire	O
de	O
défenses	B-GN
en	O
ivoire	B-GN
.	O
   	O
Ces	B-GN
deux	I-GN
jeunes	I-GN
gens	I-GN
n'	O
eurent	O
jamais	O
l'	B-GN
occasion	I-GN
de	O
se	O
sauver	O
la	B-GN
vie	I-GN
,	O
ni	O
de	O
se	O
rendre	O
un	B-GN
service	I-GN
quelconque	I-GN
.	O
De	O
là	O
une	O
amitié	O
inaltérable	O
.	O
La	B-GN
destinée	I-GN
les	I-GN
éloigna	I-GN
parfois	O
,	O
mais	O
la	B-GN
sympathie	I-GN
les	O
réunit	O
toujours	O
.	O
   	O
Depuis	O
leur	O
rentrée	O
en	O
Angleterre	B-GN
,	O
ils	B-GN
furent	O
souvent	O
séparés	O
par	O
les	B-GN
lointaines	I-GN
expéditions	I-GN
du	I-GN
docteur	I-GN
;	O
mais	O
,	O
de	O
retour	B-GN
,	O
celui-ci	B-GN
ne	O
manqua	O
,	O
jamais	O
d'	O
aller	O
,	O
non	O
pas	O
demander	O
,	O
mais	O
donner	O
quelques	B-GN
semaines	I-GN
de	O
lui-même	B-GN
à	O
son	B-GN
ami	I-GN
l'	B-GN
Écossais	I-GN
.	O
   	O
Dick	B-GN
causait	O
du	O
passé	B-GN
,	O
Samuel	B-GN
préparait	O
l'	B-GN
