.	O
Je	B-GN
ferai	O
comme	O
elle	B-GN
,	O
et	O
si	O
mon	B-GN
navire	I-GN
tire	O
peu	O
d'	O
eau	B-GN
,	O
j'	B-GN
irai	O
là	O
où	O
les	B-GN
bâtiments	I-GN
fédéraux	I-GN
ne	O
pourront	O
pas	O
me	B-GN
suivre	O
.	O
--	O
Le	B-GN
fait	I-GN
est	O
,	O
dit	O
l'	B-GN
oncle	I-GN
Vincent	I-GN
,	O
que	O
Charleston	B-GN
regorge	O
de	O
coton	B-GN
.	O
On	B-GN
le	O
brûle	O
pour	O
s'	O
en	O
débarrasser	O
.	O
--	O
Oui	O
,	O
répondit	O
James	B-GN
.	O
De	O
plus	O
,	O
la	B-GN
ville	I-GN
est	O
presque	O
investie	O
.	O
Beauregard	B-GN
est	O
à	O
court	O
de	O
munitions	B-GN
;	O
il	O
me	O
payera	O
ma	B-GN
cargaison	I-GN
à	O
prix	B-GN
d'	O
or	B-GN
.	O
--	O
Bien	O
,	O
neveu	O
!	O
Et	B-GN
quand	I-GN
veux	I-GN
-	B-GN
tu	O
partir	O
?	O
--	O
Dans	O
six	B-GN
mois	I-GN
.	O
Il	O
me	O
faut	O
des	B-GN
nuits	I-GN
longues	I-GN
,	B-GN
des	I-GN
nuits	I-GN
d'	O
hiver	O
,	O
pour	O
passer	O
plus	O
facilement	O
.	O
--	O
On	B-GN
t'	O
en	O
fera	O
,	O
neveu	O
.	O
--	O
C'	B-GN
est	O
dit	O
,	B-GN
l'	I-GN
oncle	I-GN
.	O
--	O
C'	B-GN
est	O
dit	O
.	O
--	B-GN
Motus	I-GN
?	O
--	B-GN
Motus	I-GN
!	O
»	O
Et	O
voilà	O
comment	O
,	O
cinq	B-GN
mois	I-GN
plus	O
tard	O
,	O
le	O
steamer	O
le	B-GN
Delphin	I-GN
était	O
lancé	O
des	B-GN
chantiers	I-GN
de	O
Kelvin	B-GN
-	B-GN
Dock	B-GN
,	O
et	B-GN
pourquoi	I-GN
personne	I-GN
ne	O
connaissait	O
sa	B-GN
véritable	I-GN
destination	I-GN
.	O
CHAPITRE	B-GN
II	O
---------------	O
L'	B-GN
appareillage	I-GN
.	O
L'	B-GN
armement	I-GN
du	O
Delphin	B-GN
marcha	O
rapidement	O
.	O
Son	B-GN
gréement	I-GN
était	O
prêt	O
,	O
il	O
n'	O
y	O
eut	O
plus	O
qu'	O
à	O
l'	B-GN
ajuster	O
;	O
le	B-GN
Delphin	I-GN
portait	O
trois	B-GN
mâts	I-GN
de	O
goélette	B-GN
,	O
luxe	B-GN
à	O
peu	O
près	O
inutile	O
.	O
En	O
effet	B-GN
,	O
il	O
ne	O
comptait	O
pas	O
sur	O
le	B-GN
vent	I-GN
pour	O
échapper	O
aux	O
croiseurs	B-GN
fédéraux	I-GN
,	O
mais	O
bien	B-GN
sur	I-GN
la	I-GN
puissante	I-GN
machine	O
renfermée	O
dans	O
ses	B-GN
flancs	I-GN
.	O
Et	B-GN
il	I-GN
avait	I-GN
raison	I-GN
.	O
Vers	O
la	B-GN
fin	I-GN
de	O
décembre	B-GN
,	O
le	B-GN
Delphin	I-GN
alla	O
faire	O
ses	B-GN
essais	I-GN
dans	O
le	B-GN
golfe	I-GN
de	O
la	B-GN
Clyde	I-GN
.	O
Qui	B-GN
fut	O
le	O
plus	O
satisfait	O
du	O
constructeur	B-GN
ou	O
du	B-GN
capitaine	I-GN
,	O
il	O
est	O
impossible	O
de	O
le	B-GN
dire	O
.	O
Le	B-GN
nouveau	I-GN
steamer	I-GN
filait	I-GN
merveilleusement	I-GN
,	I-GN
et	I-GN
le	I-GN
patent	I-GN
log	I-GN
[	I-GN
3	I-GN
]	I-GN
accusa	I-GN
une	B-GN
vitesse	I-GN
de	O
dix-sept	O
milles	O
à	O
l'	B-GN
heure	I-GN
[	O
4	O
]	O
,	O
vitesse	O
que	B-GN
n'	O
avait	O
jamais	O
obtenu	O
navire	O
anglais	B-GN
,	O
français	O
ou	O
américain	O
.	O
Certes	O
,	O
le	O
Delphin	O
,	O
dans	O
une	B-GN
lutte	I-GN
avec	O
les	B-GN
bâtiments	I-GN
les	I-GN
plus	I-GN
rapides	I-GN
,	O
aurait	O
gagné	O
de	O
plusieurs	B-GN
longueurs	I-GN
dans	O
un	B-GN
match	I-GN
maritime	I-GN
.	O
Le	O
25	O
décembre	B-GN
,	O
le	B-GN
chargement	I-GN
fut	O
commencé	O
.	O
Le	O
steamer	O
vint	O
se	O
ranger	O
au	O
steam	B-GN
-	B-GN
boat	O
quay	B-GN
,	O
un	O
peu	O
au	O
-	B-GN
dessous	B-GN
de	O
Glasgow	B-GN
-	B-GN
Bridge	B-GN
,	B-GN
le	I-GN
dernier	I-GN
pont	I-GN
qui	B-GN
enjambe	O
la	B-GN
Clyde	I-GN
avant	O
son	B-GN
embouchure	I-GN
.	O
Là	O
,	O
de	B-GN
vastes	I-GN
wharfs	B-GN
contenaient	O
un	B-GN
immense	I-GN
approvisionnement	O
d'	O
habillements	B-GN
,	B-GN
d'	I-GN
armes	I-GN
et	O
de	B-GN
munitions	I-GN
,	O
qui	B-GN
passa	O
rapidement	O
dans	O
la	B-GN
cale	I-GN
du	O
Delphin	B-GN
.	O
La	B-GN
nature	I-GN
de	O
cette	B-GN
cargaison	I-GN
trahissait	O
la	B-GN
mystérieuse	I-GN
destination	I-GN
du	O
navire	B-GN
,	O
et	O
la	B-GN
maison	I-GN
Playfair	B-GN
ne	O
put	O
garder	O
plus	O
longtemps	O
son	B-GN
secret	I-GN
.	O
D'	O
ailleurs	O
,	O
le	B-GN
Delphin	I-GN
ne	O
devait	O
pas	O
tarder	O
à	O
prendre	O
la	O
mer	O
.	O
Aucun	B-GN
croiseur	I-GN
américain	I-GN
n'	O
avait	O
été	O
signalé	O
dans	O
les	B-GN
eaux	I-GN
anglaises	I-GN
.	O
Et	O
puis	O
,	O
quand	O
il	O
s'	O
était	O
agi	O
de	O
former	O
l'	B-GN
équipage	I-GN
,	O
comment	O
garder	O
un	B-GN
long	I-GN
silence	I-GN
?	O
On	B-GN
ne	O
pouvait	O
embarquer	O
des	B-GN
hommes	I-GN
sans	O
leur	B-GN
apprendre	I-GN
leur	B-GN
destination	I-GN
.	O
Après	O
tout	O
,	O
on	B-GN
allait	O
risquer	O
sa	B-GN
peau	I-GN
,	O
et	O
quand	O
on	B-GN
va	O
risquer	O
sa	B-GN
peau	I-GN
,	O
on	B-GN
aime	O
assez	O
à	O
savoir	O
comment	O
et	O
pourquoi	O
.	O
Cependant	O
,	O
cette	B-GN
perspective	I-GN
n'	O
arrêta	O
personne	O
.	O
La	B-GN
paye	I-GN
était	O
belle	O
,	O
et	O
chacun	B-GN
avait	O
une	B-GN
part	I-GN
dans	O
l'	B-GN
opération	I-GN
.	O
Aussi	O
les	B-GN
marins	I-GN
se	O
présentèrent	O
-ils	O
en	O
grand	B-GN
nombre	I-GN
,	O
et	O
des	B-GN
meilleurs	I-GN
.	O
James	B-GN
Playfair	I-GN
n'	O
eut	O
que	B-GN
l'	I-GN
embarras	I-GN
du	O
choix	B-GN
.	O
Mais	O
il	B-GN
choisit	O
bien	O
,	O
et	O
au	O
bout	O
de	O
vingt-quatre	B-GN
heures	I-GN
,	O
ses	B-GN
rôles	I-GN
d'	O
équipage	B-GN
portaient	I-GN
trente	O
noms	O
de	O
matelots	B-GN
qui	B-GN
eussent	O
fait	O
honneur	B-GN
au	O
yacht	B-GN
de	O
Sa	B-GN
Très	I-GN
Gracieuse	I-GN
Majesté	I-GN
.	O
Le	B-GN
départ	I-GN
fut	O
fixé	O
au	O
3	O
janvier	B-GN
.	O
Le	O
31	O
décembre	B-GN
,	O
le	B-GN
Delphin	I-GN
était	O
prêt	O
.	O
Sa	B-GN
cale	I-GN
regorgeait	O
de	O
munitions	B-GN
et	O
de	B-GN
vivres	I-GN
,	O
ses	B-GN
soutes	I-GN
de	O
charbon	O
.	O
Rien	B-GN
ne	O
le	B-GN
retenait	O
plus	O
.	O
Le	O
2	O
janvier	B-GN
,	O
le	O
skipper	O
se	O
trouvait	O
à	O
bord	B-GN
,	O
promenant	O
sur	O
son	B-GN
navire	I-GN
le	B-GN
dernier	I-GN
coup	I-GN
d'	O
oeil	B-GN
du	O
capitaine	B-GN
,	O
quand	O
un	B-GN
homme	I-GN
se	O
présenta	O
à	O
la	B-GN
coupée	I-GN
du	O
Delphin	B-GN
et	O
demanda	O
à	O
parler	O
à	O
James	B-GN
Playfair	I-GN
.	O
Un	O
des	O
matelots	B-GN
le	O
conduisit	O
sur	O
la	B-GN
dunette	I-GN
.	O
C'	B-GN
était	O
un	O
solide	O
gaillard	O
à	O
larges	B-GN
épaules	O
,	O
à	O
figure	B-GN
rougeaude	I-GN
,	O
et	O
dont	B-GN
l'	O
air	O
niais	O
cachait	O
mal	O
un	B-GN
certain	I-GN
fonds	I-GN
de	O
finesse	B-GN
et	O
de	O
gaieté	O
.	O
Il	B-GN
ne	O
semblait	O
pas	O
être	O
au	O
courant	O
des	O
usages	B-GN
maritimes	I-GN
,	O
et	O
regardait	O
autour	O
de	O
lui	O
,	O
comme	O
un	B-GN
homme	I-GN
peu	O
habitué	O
à	O
fréquenter	O
le	B-GN
pont	I-GN
d'	O
un	B-GN
navire	I-GN
.	O
Cependant	O
,	O
il	O
se	O
donnait	O
des	B-GN
façons	I-GN
de	O
loup	B-GN
de	O
mer	B-GN
,	O
regardant	O
le	B-GN
gréement	I-GN
du	O
Delphin	B-GN
,	O
et	O
se	O
dandinant	O
à	O
la	B-GN
manière	I-GN
des	O
matelots	B-GN
.	O
Lorsqu'	O
il	B-GN
fut	O
arrivé	O
en	O
présence	B-GN
du	O
capitaine	B-GN
,	O
il	B-GN
le	B-GN
regarda	O
fixement	O
et	O
lui	B-GN
dit	O
:	O
«	B-GN
Le	B-GN
capitaine	I-GN
James	B-GN
Playfair	I-GN
?	O
--	B-GN
C'	I-GN
est	I-GN
moi	I-GN
,	O
répondit	O
le	B-GN
skipper	O
.	O
Qu'	B-GN
est	O
-ce	O
que	O
tu	O
me	O
veux	O
?	O
--	O
M'	B-GN
embarquer	O
à	O
votre	B-GN
bord	I-GN
.	O
--	O
Il	O
n'	O
y	O
a	O
plus	O
de	O
place	B-GN
.	O
L'	B-GN
équipage	I-GN
est	O
au	O
complet	O
.	O
--	B-GN
Oh	I-GN
!	O
un	B-GN
homme	I-GN
de	O
plus	O
ne	O
vous	O
embarrassera	O
pas	O
.	O
Au	O
contraire	B-GN
.	O
--	O
Tu	O
crois	O
?	O
dit	B-GN
James	B-GN
Playfair	I-GN
,	O
en	O
regardant	O
son	B-GN
interlocuteur	I-GN
dans	O
le	B-GN
blanc	I-GN
des	O
yeux	B-GN
.	O
--	O
J'	B-GN
en	O
suis	O
sûr	O
,	O
répondit	O
le	B-GN
matelot	I-GN
.	O
--	O
Mais	B-GN
qui	I-GN
es	O
-	B-GN
tu	O
?	O
demanda	O
le	B-GN
capitaine	I-GN
.	O
--	O
Un	O
rude	O
marin	O
,	B-GN
j'	I-GN
en	O
réponds	O
,	O
un	O
gaillard	O
solide	O
et	O
un	B-GN
luron	I-GN
déterminé	O
.	O
Deux	B-GN
bras	I-GN
vigoureux	I-GN
comme	O
ceux	B-GN
que	B-GN
j'	B-GN
ai	O
l'	B-GN
honneur	I-GN
de	O
vous	O
proposer	O
ne	O
sont	O
point	O
à	O
dédaigner	O
à	O
bord	B-GN
d'	O
un	B-GN
navire	I-GN
.	O
--	O
Mais	O
il	O
y	O
a	O
d'	B-GN
autres	I-GN
bâtiments	I-GN
que	B-GN
le	I-GN
Delphin	I-GN
et	O
d'	B-GN
autres	I-GN
capitaines	I-GN
que	O
James	O
Playfair	O
.	O
Pourquoi	B-GN
viens	I-GN
-	O
tu	B-GN
ici	O
?	O
--	O
Parce	O
que	O
c'	B-GN
est	O
à	O
bord	O
du	O
Delphin	B-GN
que	B-GN
je	B-GN
veux	O
servir	O
,	O
et	O
sous	O
les	O
ordres	O
du	O
capitaine	B-GN
James	B-GN
Playfair	I-GN
.	O
--	O
Je	B-GN
n'	O
ai	O
pas	O
besoin	B-GN
de	O
toi	B-GN
.	O
--	O
On	B-GN
a	O
toujours	O
besoin	B-GN
d'	O
un	B-GN
homme	I-GN
vigoureux	I-GN
,	O
et	O
si	O
,	O
pour	O
vous	O
prouver	O
ma	B-GN
force	I-GN
,	O
vous	B-GN
voulez	O
m'	O
essayer	O
avec	O
trois	O
ou	O
quatre	O
des	O
plus	O
solides	O
gaillards	O
de	O
votre	B-GN
équipage	I-GN
,	O
je	B-GN
suis	O
prêt	O
!	O
--	O
Comme	O
tu	O
y	O
vas	O
!	O
répondit	B-GN
James	B-GN
Playfair	I-GN
.	O
Et	O
comment	O
te	O
nommes	O
-	B-GN
tu	B-GN
?	O
--	B-GN
Crockston	I-GN
,	O
pour	O
vous	O
servir	O
.	O
»	O
Le	B-GN
capitaine	I-GN
fit	O
quelques	B-GN
pas	I-GN
en	O
arrière	B-GN
,	O
afin	O
de	O
mieux	O
examiner	O
cet	B-GN
hercule	I-GN
qui	B-GN
se	O
présentait	O
à	O
lui	B-GN
d'	O
une	B-GN
façon	I-GN
aussi	O
«	O
carrée	O
»	O
.	O
La	B-GN
tournure	I-GN
,	O
la	B-GN
taille	I-GN
,	B-GN
l'	I-GN
aspect	I-GN
du	O
matelot	B-GN
ne	O
démentaient	O
point	O
ses	B-GN
prétentions	I-GN
à	O
la	B-GN
vigueur	I-GN
.	O
On	B-GN
sentait	O
qu'	O
il	O
devait	O
être	O
d'	O
une	O
force	O
peu	O
commune	O
,	O
et	O
qu'	O
il	B-GN
n'	O
avait	O
pas	O
froid	O
aux	O
yeux	B-GN
.	O
«	O
Où	B-GN
as	I-GN
-	B-GN
tu	O
navigué	O
?	O
lui	O
demanda	O
Playfair	B-GN
.	O
--	O
Un	O
peu	O
partout	O
.	O
--	O
Et	O
tu	O
sais	O
ce	B-GN
que	O
le	B-GN
Delphin	I-GN
va	O
faire	O
là	O
-	B-GN
bas	O
?	O
--	O
Oui	B-GN
,	O
et	O
c'	B-GN
est	I-GN
ce	I-GN
qui	B-GN
me	O
tente	O
.	O
--	O
Eh	O
bien	O
,	O
Dieu	B-GN
me	O
damne	O
,	O
si	O
je	B-GN
laisse	O
échapper	O
un	B-GN
gaillard	I-GN
de	O
ta	B-GN
trempe	I-GN
!	O
Va	O
trouver	O
le	B-GN
second	I-GN
,	B-GN
Mr.	I-GN
Mathew	I-GN
,	I-GN
et	I-GN
fais	I-GN
-	I-GN
toi	I-GN
inscrire	I-GN
.	O
»	O
Après	O
avoir	O
prononcé	O
ces	B-GN
paroles	I-GN
,	O
James	B-GN
Playfair	I-GN
s'	O
attendait	O
à	O
voir	O
son	B-GN
homme	I-GN
tourner	O
les	B-GN
talons	I-GN
et	O
courir	O
à	O
l'	B-GN
avant	I-GN
du	O
navire	O
;	O
mais	O
il	O
se	O
trompait	O
.	O
Crockston	B-GN
ne	O
bougea	O
pas	O
.	O
«	O
Eh	B-GN
bien	I-GN
,	I-GN
m'	I-GN
as	I-GN
-	B-GN
tu	O
entendu	O
?	O
demanda	O
le	B-GN
capitaine	I-GN
.	O
--	O
Oui	O
,	O
répondit	O
le	B-GN
matelot	I-GN
.	O
Mais	O
ce	B-GN
n'	O
est	O
pas	O
tout	O
,	O
j'	B-GN
ai	O
encore	O
quelque	B-GN
chose	I-GN
à	O
vous	O
proposer	O
.	O
--	B-GN
Ah	I-GN
!	O
tu	O
m'	O
ennuies	O
,	O
répondit	O
brusquement	O
James	O
,	O
je	B-GN
n'	O
ai	O
pas	O
de	B-GN
temps	I-GN
à	O
perdre	O
en	O
conversations	B-GN
.	O
--	O
Je	B-GN
ne	O
vous	O
ennuierai	O
pas	O
longtemps	O
,	O
reprit	O
Crockston	O
.	O
Deux	B-GN
mots	I-GN
encore	O
,	O
et	O
c'	O
est	O
tout	O
.	O
Je	B-GN
vais	O
vous	O
dire	O
.	O
J'	B-GN
ai	O
un	B-GN
neveu	I-GN
.	O
--	O
Il	B-GN
a	O
un	B-GN
joli	I-GN
oncle	B-GN
,	O
ce	B-GN
neveu	I-GN
-là	O
,	O
répondit	O
James	B-GN
Playfair	I-GN
.	O
--	B-GN
Eh	I-GN
!	O
eh	B-GN
!	I-GN
fit	I-GN
Crockston	I-GN
.	I-GN
--	O
En	O
finiras	B-GN
-	B-GN
tu	B-GN
?	O
demanda	O
le	B-GN
capitaine	I-GN
avec	O
une	B-GN
forte	I-GN
impatience	I-GN
.	O
--	O
Eh	B-GN
bien	I-GN
,	I-GN
voilà	I-GN
la	I-GN
chose	I-GN
.	I-GN
Quand	O
on	B-GN
prend	O
l'	B-GN
oncle	I-GN
,	O
on	B-GN
s'	O
arrange	O
du	O
neveu	B-GN
par	O
-	B-GN
dessus	O
le	B-GN
marché	I-GN
.	O
--	B-GN
Ah	I-GN
!	O
vraiment	O
!	O
--	B-GN
Oui	I-GN
!	O
c'	B-GN
est	O
l'	O
habitude	O
.	O
L'	B-GN
un	I-GN
ne	O
va	O
pas	O
sans	O
l'	B-GN
autre	I-GN
.	O
--	O
Et	O
qu'	O
est	O
-ce	O
que	O
c'	B-GN
est	O
que	O
ton	O
neveu	O
?	O
--	O
Un	B-GN
garçon	I-GN
de	O
quinze	B-GN
ans	I-GN
,	O
un	B-GN
novice	I-GN
auquel	I-GN
j'	B-GN
apprends	O
le	B-GN
métier	I-GN
.	O
C'	B-GN
est	O
plein	O
de	O
bonne	B-GN
volonté	I-GN
,	O
et	O
ça	B-GN
fera	O
un	B-GN
solide	I-GN
marin	I-GN
un	B-GN
jour	I-GN
.	O
--	O
Ah	B-GN
çà	I-GN
,	O
maître	B-GN
Crockston	I-GN
,	O
s'	O
écria	O
James	B-GN
Playfair	I-GN
,	O
est	O
-ce	O
que	O
tu	O
prends	O
le	B-GN
Delphin	I-GN
pour	O
une	B-GN
école	I-GN
de	O
mousses	B-GN
?	O
--	O
Ne	O
disons	O
pas	O
de	B-GN
mal	I-GN
des	O
mousses	B-GN
,	O
repartit	O
le	O
marin	O
.	O
Il	O
y	O
en	O
a	O
un	O
qui	B-GN
est	O
devenu	O
l'	B-GN
amiral	I-GN
Nelson	I-GN
,	I-GN
et	I-GN
un	I-GN
autre	I-GN
l'	I-GN
amiral	I-GN
Franklin	I-GN
.	O
--	O
Eh	B-GN
parbleu	O
!	O
l'	B-GN
ami	I-GN
,	O
répondit	O
James	B-GN
Playfair	I-GN
,	O
tu	O
as	O
une	B-GN
manière	I-GN
de	O
parler	O
qui	B-GN
me	O
va	O
.	O
Amène	B-GN
ton	B-GN
neveu	I-GN
;	O
mais	O
si	O
je	B-GN
ne	O
trouve	O
pas	O
dans	O
son	B-GN
oncle	I-GN
le	B-GN
gaillard	I-GN
solide	I-GN
que	O
tu	O
prétends	O
être	O
,	O
l'	B-GN
oncle	I-GN
aura	O
affaire	B-GN
à	O
moi	B-GN
.	O
Va	O
,	O
et	O
sois	O
revenu	O
dans	O
une	B-GN
heure	I-GN
.	O
»	O
Crockston	B-GN
ne	O
se	O
le	B-GN
fit	I-GN
pas	O
dire	O
deux	B-GN
fois	I-GN
.	O
Il	B-GN
salua	O
assez	O
gauchement	O
le	B-GN
capitaine	I-GN
du	O
Delphin	B-GN
,	O
et	O
regagna	O
le	B-GN
quai	I-GN
.	O
Une	B-GN
heure	I-GN
après	O
,	O
il	O
était	O
de	O
retour	O
à	O
bord	B-GN
avec	O
son	B-GN
neveu	I-GN
,	O
un	B-GN
garçon	I-GN
de	O
quatorze	B-GN
à	I-GN
quinze	I-GN
ans	I-GN
,	O
un	O
peu	O
frêle	O
,	O
un	B-GN
peu	I-GN
malingre	I-GN
,	O
avec	O
un	B-GN
air	I-GN
timide	I-GN
et	O
étonné	O
,	O
et	O
qui	B-GN
n'	O
annonçait	O
pas	O
devoir	O
tenir	O
de	O
son	B-GN
oncle	I-GN
pour	O
l'	B-GN
aplomb	I-GN
moral	I-GN
et	O
les	B-GN
qualités	I-GN
vigoureuses	O
du	O
corps	B-GN
.	O
Crockston	B-GN
même	O
était	O
obligé	O
de	O
l'	B-GN
exciter	O
par	O
quelques	B-GN
bonnes	I-GN
paroles	I-GN
d'	O
encouragement	O
.	O
«	O
Allons	B-GN
,	O
disait	O
-il	O
,	O
hardi	O
là	O
!	O
On	B-GN
ne	O
nous	O
mangera	O
pas	O
,	O
que	B-GN
diable	I-GN
!	O
D'	O
ailleurs	B-GN
,	I-GN
il	I-GN
est	I-GN
encore	I-GN
temps	I-GN
de	O
s'	O
en	O
aller	O
.	O
--	O
Non	O
,	O
non	O
!	O
répondit	O
le	B-GN
jeune	I-GN
homme	I-GN
,	O
et	O
que	O
Dieu	B-GN
nous	B-GN
protège	O
.	O
»	O
Le	B-GN
jour	I-GN
même	O
,	O
le	B-GN
matelot	I-GN
Crockston	I-GN
et	I-GN
le	I-GN
novice	I-GN
John	I-GN
Stiggs	I-GN
étaient	O
inscrits	O
sur	O
le	B-GN
rôle	I-GN
d'	O
équipage	B-GN
du	O
Delphin	B-GN
.	O
Le	B-GN
lendemain	I-GN
matin	I-GN
,	O
à	O
cinq	B-GN
heures	I-GN
,	O
les	B-GN
feux	I-GN
du	O
steamer	O
furent	O
activement	O
poussés	O
;	O
le	B-GN
pont	I-GN
tremblotait	O
sous	O
les	B-GN
vibrations	I-GN
de	O
la	B-GN
chaudière	I-GN
,	O
et	O
la	B-GN
vapeur	I-GN
s'	O
échappait	O
en	O
sifflant	O
par	O
les	B-GN
soupapes	I-GN
.	O
L'	B-GN
heure	I-GN
du	O
départ	B-GN
était	O
arrivée	O
.	O
Une	B-GN
foule	I-GN
assez	I-GN
considérable	I-GN
se	O
pressait	O
,	O
malgré	O
l'	B-GN
heure	I-GN
matinale	I-GN
,	O
sur	O
les	B-GN
quais	I-GN
et	O
sur	B-GN
Glasgow	I-GN
-	B-GN
Bridge	B-GN
.	O
On	B-GN
venait	O
saluer	O
une	B-GN
dernière	I-GN
fois	I-GN
le	B-GN
hardi	I-GN
steamer	O
.	O
Vincent	B-GN
Playfair	I-GN
était	I-GN
là	I-GN
pour	I-GN
embrasser	I-GN
le	I-GN
capitaine	I-GN
James	I-GN
,	I-GN
mais	I-GN
il	I-GN
se	I-GN
conduisit	I-GN
en	I-GN
cette	I-GN
circonstance	I-GN
comme	I-GN
un	I-GN
vieux	I-GN
Romain	I-GN
du	I-GN
bon	I-GN
temps	I-GN
.	I-GN
Il	B-GN
eut	O
une	B-GN
contenance	I-GN
héroïque	I-GN
,	O
et	B-GN
les	I-GN
deux	I-GN
gros	I-GN
baisers	I-GN
dont	O
il	B-GN
gratifia	O
son	B-GN
neveu	I-GN
étaient	O
l'	O
indice	O
d'	O
une	O
âme	O
vigoureuse	O
.	O
«	B-GN
Va	O
,	O
James	B-GN
,	O
dit	O
-il	O
au	O
jeune	B-GN
capitaine	I-GN
,	O
va	O
vite	O
,	O
et	O
reviens	O
plus	O
vite	O
encore	O
.	O
Surtout	O
n'	O
oublie	O
pas	O
d'	O
abuser	O
de	O
la	B-GN
position	I-GN
.	O
Vends	O
cher	O
,	O
achète	O
bon	B-GN
marché	I-GN
,	O
et	O
tu	O
auras	O
l'	B-GN
estime	I-GN
de	O
ton	B-GN
oncle	B-GN
.	O
»	O
Sur	O
cette	B-GN
recommandation	I-GN
,	O
empruntée	O
au	O
«	B-GN
Manuel	B-GN
du	O
parfait	O
négociant	O
»	O
,	O
l'	B-GN
oncle	I-GN
et	O
le	B-GN
neveu	I-GN
se	O
séparèrent	O
,	O
et	B-GN
tous	I-GN
les	I-GN
visiteurs	I-GN
quittèrent	O
le	B-GN
bord	I-GN
.	O
En	O
ce	B-GN
moment	I-GN
,	B-GN
Crockston	I-GN
et	O
John	B-GN
Stiggs	O
se	O
tenaient	O
l'	B-GN
un	I-GN
près	O
de	O
l'	O
autre	O
sur	O
le	B-GN
gaillard	I-GN
d'	O
avant	O
,	O
et	O
le	O
premier	O
disait	O
au	O
second	O
:	O
«	O
Ca	B-GN
va	I-GN
bien	I-GN
,	I-GN
ça	I-GN
va	I-GN
bien	I-GN
!	I-GN
Avant	O
deux	B-GN
heures	I-GN
nous	B-GN
serons	O
en	O
mer	O
,	O
et	O
j'	B-GN
ai	O
bonne	B-GN
idée	I-GN
d'	O
un	B-GN
voyage	I-GN
qui	B-GN
commence	O
de	O
cette	B-GN
façon	I-GN
-là	O
!	O
»	O
Pour	O
toute	B-GN
réponse	I-GN
,	O
le	B-GN
novice	I-GN
serra	O
la	B-GN
main	I-GN
de	O
Crockston	B-GN
.	O
James	B-GN
Playfair	I-GN
donnait	O
alors	O
ses	B-GN
derniers	I-GN
ordres	I-GN
pour	O
le	B-GN
départ	I-GN
.	O
«	O
Nous	B-GN
avons	O
de	O
la	B-GN
pression	I-GN
?	O
demanda	O
-t	O
-il	O
à	O
son	B-GN
second	I-GN
.	O
--	B-GN
Oui	I-GN
,	B-GN
capitaine	I-GN
,	O
répondit	O
Mr.	B-GN
Mathew	I-GN
.	O
--	B-GN
Eh	I-GN
bien	I-GN
,	I-GN
larguez	I-GN
les	I-GN
amarres	I-GN
.	I-GN
»	O
La	B-GN
manoeuvre	I-GN
fut	O
immédiatement	O
exécutée	O
.	O
Les	B-GN
hélices	I-GN
se	O
mirent	O
en	O
mouvement	B-GN
.	O
Le	B-GN
Delphin	I-GN
s'	O
ébranla	O
,	O
passa	O
entre	O
les	B-GN
navires	I-GN
du	O
port	B-GN
,	O
et	O
disparut	O
bientôt	O
aux	O
yeux	B-GN
de	O
la	B-GN
foule	I-GN
qui	B-GN
le	B-GN
saluait	O
de	O
ses	O
dernier	O
hurrahs	O
.	O
La	B-GN
descente	I-GN
de	O
la	B-GN
Clyde	I-GN
s'	O
opéra	O
facilement	O
.	O
On	B-GN
peut	O
dire	O
que	O
cette	B-GN
rivière	I-GN
a	O
été	O
faite	O
de	O
main	B-GN
d'	O
homme	B-GN
,	O
et	O
même	O
de	O
main	O
de	O
maître	B-GN
.	O
Depuis	O
soixante	B-GN
ans	I-GN
,	O
grâce	B-GN
aux	I-GN
dragues	I-GN
et	O
à	B-GN
un	I-GN
curage	I-GN
incessant	O
,	O
elle	B-GN
a	O
gagné	O
quinze	B-GN
pieds	I-GN
en	O
profondeur	B-GN
,	O
et	O
sa	B-GN
largeur	I-GN
a	O
été	O
triplée	O
entre	O
les	B-GN
quais	I-GN
de	O
la	B-GN
ville	I-GN
.	O
Bientôt	O
la	B-GN
forêt	I-GN
des	O
mâts	B-GN
et	O
des	B-GN
cheminées	I-GN
se	O
perdit	O
dans	O
la	B-GN
fumée	I-GN
et	O
le	B-GN
brouillard	I-GN
.	O
Le	B-GN
bruit	I-GN
des	O
marteaux	B-GN
des	O
fonderies	B-GN
et	O
de	B-GN
la	I-GN
hache	I-GN
des	O
chantiers	B-GN
de	O
construction	B-GN
s'	O
éteignit	O
dans	O
l'	B-GN
éloignement	I-GN
.	O
A	O
la	B-GN
hauteur	I-GN
du	O
village	B-GN
de	O
Partick	B-GN
,	O
les	B-GN
maisons	I-GN
de	O
campagne	B-GN
,	O
les	B-GN
villas	I-GN
,	O
les	B-GN
habitations	I-GN
de	O
plaisance	B-GN
succédèrent	O
aux	O
usines	B-GN
.	O
Le	B-GN
Delphin	I-GN
,	O
modérant	O
l'	B-GN
énergie	I-GN
de	O
sa	B-GN
vapeur	I-GN
,	O
évoluait	O
entre	O
les	B-GN
digues	I-GN
qui	B-GN
contiennent	O
la	B-GN
rivière	I-GN
en	O
contre-haut	B-GN
des	O
rives	B-GN
et	O
souvent	O
au	O
milieu	B-GN
de	O
passes	B-GN
fort	I-GN
étroites	I-GN
.	O
Inconvénient	O
de	O
peu	O
d'	O
importance	B-GN
;	O
pour	O
une	B-GN
