sept	O
à	O
huit	B-GN
volumes	I-GN
de	O
dossiers	B-GN
,	O
les	O
uns	O
imprimés	O
,	O
les	B-GN
autres	I-GN
manuscrits	I-GN
,	O
les	O
déposa	O
sur	O
la	B-GN
table	I-GN
et	O
sortit	O
à	O
reculons	B-GN
,	O
en	O
murmurant	B-GN
:	O
«	B-GN
Sir	B-GN
Bryah	I-GN
Jowahir	I-GN
Mothooranath	I-GN
,	O
j'	B-GN
ai	O
l'	B-GN
honneur	I-GN
de	O
vous	O
saluer	O
.	O
»	O
Moitié	B-GN
croyant	O
,	O
moitié	B-GN
sceptique	I-GN
,	B-GN
le	I-GN
docteur	I-GN
prit	O
les	B-GN
dossiers	I-GN
et	O
commença	O
à	O
les	B-GN
feuilleter	O
.	O
Un	B-GN
examen	I-GN
rapide	O
suffit	O
pour	O
lui	B-GN
démontrer	O
que	O
l'	B-GN
histoire	I-GN
était	O
parfaitement	O
vraie	O
et	O
dissipa	O
tous	B-GN
ses	I-GN
doutes	I-GN
.	O
Comment	O
hésiter	O
,	O
par	O
exemple	B-GN
,	O
en	O
présence	O
d'	O
un	B-GN
document	I-GN
imprimé	O
sous	O
ce	B-GN
titre	I-GN
:	O
«	O
Rapport	B-GN
aux	O
Très	O
Honorables	O
Lords	B-GN
du	O
Conseil	B-GN
privé	I-GN
de	O
la	B-GN
Reine	I-GN
,	O
déposé	O
le	O
5	O
janvier	B-GN
1870	O
,	O
concernant	O
la	B-GN
succession	I-GN
vacante	I-GN
de	O
la	B-GN
Bégum	I-GN
Gokool	B-GN
de	O
Ragginahra	B-GN
,	O
province	O
de	O
Bengale	B-GN
.	O
Points	B-GN
de	O
fait	B-GN
.	O
--	O
Il	O
s'	O
agit	O
en	O
la	B-GN
cause	I-GN
des	O
droits	B-GN
de	O
propriété	B-GN
de	O
certains	B-GN
mehals	I-GN
et	O
de	O
quarante	O
-	O
trois	O
mille	B-GN
beegales	I-GN
de	O
terre	B-GN
arable	I-GN
,	B-GN
ensemble	I-GN
de	O
divers	B-GN
édifices	I-GN
,	O
palais	O
,	O
bâtiments	O
d'	O
exploitation	B-GN
,	O
villages	B-GN
,	O
objets	O
mobiliers	O
,	O
trésors	O
,	O
armes	B-GN
,	O
etc.	O
,	O
provenant	O
de	O
la	B-GN
succession	I-GN
de	O
la	B-GN
Bégum	I-GN
Gokool	B-GN
de	O
Ragginahra	B-GN
.	O
Des	B-GN
exposés	I-GN
soumis	O
successivement	O
au	O
tribunal	B-GN
civil	O
d'	O
Agra	B-GN
et	O
à	B-GN
la	I-GN
Cour	I-GN
supérieure	O
de	O
Delhi	B-GN
,	O
il	B-GN
résulte	O
qu'	O
en	O
1819	O
,	O
la	B-GN
Bégum	I-GN
Gokool	I-GN
,	I-GN
veuve	I-GN
du	I-GN
rajah	I-GN
Luckmissur	I-GN
et	I-GN
héritière	I-GN
de	I-GN
son	I-GN
propre	I-GN
chef	I-GN
de	I-GN
biens	I-GN
considérables	I-GN
,	O
épousa	O
un	B-GN
étranger	I-GN
,	O
français	O
d'	O
origine	B-GN
,	O
du	O
nom	B-GN
de	O
Jean-Jacques	B-GN
Langévol	I-GN
.	O
Cet	B-GN
étranger	I-GN
,	O
après	O
avoir	O
servi	O
jusqu'	O
en	O
1815	O
dans	O
l'	B-GN
armée	I-GN
française	I-GN
,	O
où	O
il	B-GN
avait	O
eu	O
le	B-GN
grade	I-GN
de	O
sous-officier	O
(	O
tambour	B-GN
-	B-GN
major	B-GN
)	O
au	O
36ème	B-GN
léger	I-GN
,	O
s'	O
embarqua	O
à	O
Nantes	B-GN
,	O
lors	O
du	O
licenciement	B-GN
de	O
l'	B-GN
armée	I-GN
de	O
la	B-GN
Loire	I-GN
,	O
comme	O
subrécargue	O
d'	O
un	B-GN
navire	I-GN
de	O
commerce	B-GN
.	O
Il	O
arriva	O
à	O
Calcutta	B-GN
,	O
passa	O
dans	O
l'	B-GN
intérieur	I-GN
et	O
obtint	O
bientôt	O
les	B-GN
fonctions	I-GN
de	O
capitaine	B-GN
instructeur	I-GN
dans	O
la	B-GN
petite	I-GN
armée	I-GN
indigène	I-GN
que	O
le	B-GN
rajah	I-GN
Luckmissur	B-GN
était	O
autorisé	O
à	O
entretenir	O
.	O
De	O
ce	B-GN
grade	I-GN
,	O
il	B-GN
ne	O
tarda	O
pas	O
à	O
s'	O
élever	O
à	O
celui	B-GN
de	O
commandant	B-GN
en	O
chef	B-GN
,	O
et	O
,	O
peu	B-GN
de	I-GN
temps	I-GN
après	O
la	O
mort	O
du	O
rajah	B-GN
,	O
il	B-GN
obtint	O
la	B-GN
main	I-GN
de	O
sa	B-GN
veuve	I-GN
.	O
Diverses	B-GN
considérations	I-GN
de	O
politique	B-GN
coloniale	I-GN
,	O
et	O
des	B-GN
services	I-GN
importants	O
rendus	O
dans	O
une	B-GN
circonstance	I-GN
périlleuse	I-GN
aux	O
Européens	B-GN
d'	O
Agra	B-GN
par	O
Jean-Jacques	B-GN
Langévol	I-GN
,	O
qui	B-GN
s'	O
était	O
fait	O
naturaliser	O
sujet	B-GN
britannique	I-GN
,	O
conduisirent	O
le	B-GN
gouverneur	I-GN
général	I-GN
de	O
la	B-GN
province	I-GN
de	O
Bengale	B-GN
à	O
demander	O
et	O
obtenir	O
pour	O
l'	B-GN
époux	I-GN
de	O
la	B-GN
Bégum	I-GN
le	B-GN
titre	I-GN
de	O
baronnet	B-GN
.	O
La	B-GN
terre	I-GN
de	O
Bryah	B-GN
Jowahir	B-GN
Mothooranath	I-GN
fut	O
alors	O
érigée	O
en	O
fief	B-GN
.	O
La	B-GN
Bégum	I-GN
mourut	B-GN
en	O
1839	O
,	O
laissant	O
l'	B-GN
usufruit	I-GN
de	O
ses	B-GN
biens	I-GN
à	O
Langévol	B-GN
,	O
qui	B-GN
la	O
suivit	O
deux	B-GN
ans	I-GN
plus	O
tard	O
dans	O
la	B-GN
tombe	I-GN
.	O
De	O
leur	B-GN
mariage	I-GN
il	O
n'	O
y	O
avait	O
qu'	O
un	O
fils	O
en	O
état	B-GN
d'	O
imbécillité	B-GN
depuis	O
son	B-GN
bas	I-GN
âge	I-GN
,	O
et	O
qu'	O
il	O
fallut	O
immédiatement	O
placer	O
sous	O
tutelle	B-GN
.	O
Ses	B-GN
biens	I-GN
ont	O
été	O
fidèlement	O
administrés	O
jusqu'	O
à	B-GN
sa	I-GN
mort	I-GN
,	O
survenue	O
en	O
1869	O
.	O
Il	O
n'	O
y	O
a	O
point	O
d'	O
héritiers	B-GN
connus	O
de	O
cette	B-GN
immense	I-GN
succession	I-GN
.	O
Le	B-GN
tribunal	I-GN
d'	O
Agra	B-GN
et	O
la	B-GN
Cour	I-GN
de	O
Delhi	B-GN
en	O
ayant	O
ordonné	O
la	B-GN
licitation	I-GN
,	O
à	O
la	B-GN
requête	I-GN
du	O
gouvernement	B-GN
local	I-GN
agissant	O
au	O
nom	B-GN
de	O
l'	B-GN
Etat	I-GN
,	O
nous	B-GN
avons	O
l'	B-GN
honneur	I-GN
de	O
demander	O
aux	O
Lords	B-GN
du	O
Conseil	B-GN
privé	I-GN
l'	B-GN
homologation	I-GN
de	O
ces	B-GN
jugements	I-GN
,	O
etc.	O
»	O
Suivaient	O
les	B-GN
signatures	I-GN
.	O
Des	B-GN
copies	I-GN
certifiées	I-GN
des	B-GN
jugements	I-GN
d'	O
Agra	B-GN
et	O
de	B-GN
Delhi	I-GN
,	B-GN
des	I-GN
actes	I-GN
de	O
vente	B-GN
,	O
des	B-GN
ordres	I-GN
donnés	O
pour	O
le	B-GN
dépôt	I-GN
du	O
capital	B-GN
à	O
la	B-GN
Banque	I-GN
d'	O
Angleterre	B-GN
,	O
un	B-GN
historique	I-GN
des	O
recherches	B-GN
faites	I-GN
en	O
France	B-GN
pour	O
retrouver	O
des	B-GN
héritiers	I-GN
Langévol	B-GN
,	O
et	O
toute	B-GN
une	I-GN
masse	I-GN
imposante	O
de	O
documents	B-GN
du	O
même	O
ordre	O
,	O
ne	O
permirent	O
bientôt	O
plus	O
la	B-GN
moindre	I-GN
hésitation	I-GN
au	O
docteur	B-GN
Sarrasin	B-GN
.	O
Il	B-GN
était	I-GN
bien	I-GN
et	I-GN
dûment	I-GN
le	I-GN
«	I-GN
next	I-GN
of	O
kin	O
»	O
et	O
successeur	O
de	O
la	B-GN
Bégum	I-GN
.	O
Entre	O
lui	B-GN
et	O
les	O
cinq	O
cent	O
vingt-sept	B-GN
millions	I-GN
déposés	O
dans	O
les	B-GN
caves	I-GN
de	O
la	B-GN
Banque	I-GN
,	O
il	O
n'	O
y	O
avait	O
plus	O
que	O
l'	B-GN
épaisseur	I-GN
d'	O
un	B-GN
jugement	I-GN
de	O
forme	B-GN
,	O
sur	O
simple	B-GN
production	I-GN
des	O
actes	B-GN
authentiques	I-GN
de	O
naissance	B-GN
et	O
de	B-GN
décès	I-GN
!	O
Un	B-GN
pareil	I-GN
coup	I-GN
de	O
fortune	B-GN
avait	O
de	O
quoi	O
éblouir	O
l'	B-GN
esprit	I-GN
le	I-GN
plus	I-GN
calme	I-GN
,	O
et	O
le	O
bon	O
docteur	O
ne	O
put	O
entièrement	O
échapper	O
à	O
l'	B-GN
émotion	I-GN
qu'	O
une	B-GN
certitude	I-GN
aussi	I-GN
inattendue	I-GN
était	O
faite	O
pour	O
causer	O
.	O
Toutefois	O
,	O
son	B-GN
émotion	I-GN
fut	O
de	O
courte	O
durée	O
et	O
ne	O
se	O
traduisit	O
que	O
par	O
une	B-GN
rapide	I-GN
promenade	I-GN
de	O
quelques	B-GN
minutes	I-GN
à	O
travers	B-GN
la	I-GN
chambre	I-GN
.	O
Il	B-GN
reprit	O
ensuite	O
possession	O
de	O
lui-même	B-GN
,	O
se	O
reprocha	O
comme	O
une	B-GN
faiblesse	I-GN
cette	B-GN
fièvre	I-GN
passagère	I-GN
,	O
et	O
,	O
se	O
jetant	O
dans	O
son	B-GN
fauteuil	I-GN
,	O
il	B-GN
resta	O
quelque	B-GN
temps	I-GN
absorbé	O
en	O
de	B-GN
profondes	I-GN
réflexions	I-GN
.	O
Puis	O
,	O
tout	B-GN
à	I-GN
coup	I-GN
,	O
il	O
se	O
remit	O
à	O
marcher	O
de	O
long	B-GN
en	I-GN
large	I-GN
.	O
Mais	O
,	O
cette	B-GN
fois	I-GN
,	O
ses	B-GN
yeux	I-GN
brillaient	O
d'	O
une	B-GN
flamme	I-GN
pure	I-GN
,	O
et	O
l'	B-GN
on	B-GN
voyait	O
qu'	B-GN
une	I-GN
pensée	I-GN
généreuse	I-GN
et	I-GN
noble	I-GN
se	O
développait	O
en	O
lui	B-GN
.	O
Il	B-GN
l'	I-GN
accueillit	I-GN
,	B-GN
la	I-GN
caressa	I-GN
,	B-GN
la	I-GN
choya	I-GN
,	O
et	O
,	B-GN
finalement	I-GN
,	I-GN
l'	I-GN
adopta	I-GN
.	O
A	O
ce	B-GN
moment	I-GN
,	O
on	B-GN
frappa	O
à	O
la	B-GN
porte	I-GN
.	O
Mr.	B-GN
Sharp	I-GN
revenait	O
.	O
«	B-GN
Je	B-GN
vous	O
demande	O
pardon	O
de	O
mes	B-GN
doutes	I-GN
,	O
lui	O
dit	O
cordialement	O
le	B-GN
docteur	I-GN
.	O
Me	B-GN
voici	O
convaincu	O
et	O
mille	O
fois	O
votre	B-GN
obligé	I-GN
pour	O
les	B-GN
peines	I-GN
que	B-GN
vous	B-GN
vous	O
êtes	O
données	O
.	O
--	O
Pas	O
obligé	O
du	O
tout	B-GN
...	O
simple	B-GN
affaire	I-GN
...	O
mon	B-GN
métier	I-GN
....	O
répondit	B-GN
Mr.	B-GN
Sharp	I-GN
.	O
Puis	B-GN
-je	I-GN
espérer	O
que	O
Sir	B-GN
Bryah	I-GN
me	O
conservera	O
sa	B-GN
clientèle	I-GN
?	O
--	O
Cela	B-GN
va	O
sans	O
dire	O
.	O
Je	B-GN
remets	O
toute	B-GN
l'	I-GN
affaire	I-GN
entre	O
vos	B-GN
mains	I-GN
...	O
Je	B-GN
vous	B-GN
demanderai	O
seulement	O
de	O
renoncer	O
à	O
me	O
donner	O
ce	B-GN
titre	I-GN
absurde	I-GN
...	O
»	O
Absurde	B-GN
!	O
Un	B-GN
titre	I-GN
qui	B-GN
vaut	O
vingt	O
et	O
un	B-GN
millions	I-GN
sterling	O
!	O
disait	O
la	B-GN
physionomie	I-GN
de	O
Mr.	B-GN
Sharp	I-GN
;	O
mais	O
il	B-GN
était	O
trop	O
bon	O
courtisan	O
pour	O
ne	O
pas	O
céder	O
.	O
«	O
Comme	O
il	B-GN
vous	O
plaira	O
,	O
vous	B-GN
êtes	I-GN
le	O
maître	O
,	O
répondit	O
-il	B-GN
.	O
Je	B-GN
vais	O
reprendre	O
le	B-GN
train	I-GN
de	O
Londres	B-GN
et	O
attendre	O
vos	B-GN
ordres	I-GN
.	O
--	O
Puis	O
-je	O
garder	O
ces	B-GN
documents	I-GN
?	O
demanda	O
le	B-GN
docteur	I-GN
.	O
--	O
Parfaitement	O
,	O
nous	B-GN
en	B-GN
avons	O
copie	O
.	O
»	O
Le	B-GN
docteur	I-GN
Sarrasin	I-GN
,	I-GN
resté	I-GN
seul	I-GN
,	O
s'	O
assit	O
à	O
son	B-GN
bureau	I-GN
,	O
prit	O
une	B-GN
feuille	I-GN
de	O
papier	B-GN
à	O
lettres	B-GN
et	O
écrivit	O
ce	B-GN
qui	B-GN
suit	O
:	O
«	B-GN
Brighton,28	O
octobre	B-GN
1871	O
.	O
«	O
Mon	B-GN
cher	I-GN
enfant	I-GN
,	O
il	B-GN
nous	O
arrive	O
une	B-GN
fortune	I-GN
énorme	I-GN
,	B-GN
colossale	I-GN
,	B-GN
insensée	I-GN
!	O
Ne	O
me	O
crois	O
pas	O
atteint	O
d'	O
aliénation	B-GN
mentale	I-GN
et	O
lis	B-GN
les	B-GN
deux	I-GN
ou	I-GN
trois	I-GN
pièces	I-GN
imprimées	O
que	O
je	B-GN
joins	O
à	O
ma	B-GN
lettre	I-GN
.	O
Tu	O
y	O
verras	O
clairement	O
que	O
je	B-GN
me	O
trouve	O
l'	B-GN
héritier	I-GN
d'	O
un	B-GN
titre	I-GN
de	O
baronnet	B-GN
anglais	B-GN
ou	O
plutôt	O
indien	O
,	O
et	O
d'	O
un	O
capital	O
qui	B-GN
dépasse	O
un	B-GN
demi-milliard	I-GN
de	O
francs	B-GN
,	O
actuellement	O
déposé	O
à	O
la	B-GN
Banque	I-GN
d'	O
Angleterre	B-GN
.	O
Je	B-GN
ne	O
doute	O
pas	O
,	O
mon	B-GN
cher	I-GN
Octave	I-GN
,	B-GN
des	I-GN
sentiments	I-GN
avec	O
lesquels	B-GN
tu	O
recevras	O
cette	B-GN
nouvelle	I-GN
.	O
Comme	O
moi	B-GN
,	I-GN
tu	I-GN
comprendras	I-GN
les	I-GN
devoirs	I-GN
nouveaux	I-GN
qu'	O
une	B-GN
telle	I-GN
fortune	I-GN
nous	O
impose	O
,	O
et	O
les	B-GN
dangers	I-GN
qu'	O
elle	B-GN
peut	O
faire	O
courir	O
à	O
notre	B-GN
sagesse	I-GN
.	O
Il	O
y	O
a	O
une	B-GN
heure	I-GN
à	O
peine	B-GN
que	O
j'	B-GN
ai	O
connaissance	O
du	O
fait	B-GN
,	O
et	O
déjà	B-GN
le	I-GN
souci	I-GN
d'	O
une	B-GN
pareille	I-GN
responsabilité	O
étouffe	O
à	O
demi	B-GN
la	I-GN
joie	I-GN
qu'	O
en	O
pensant	O
à	O
toi	B-GN
la	B-GN
certitude	I-GN
acquise	I-GN
m'	O
avait	O
d'	O
abord	O
causée	O
.	O
Peut	O
-	O
être	O
ce	B-GN
changement	I-GN
sera	O
-t	O
-il	O
fatal	O
dans	O
nos	B-GN
destinées	I-GN
...	O
Modestes	B-GN
pionniers	I-GN
de	O
la	B-GN
science	I-GN
,	O
nous	B-GN
étions	O
heureux	O
dans	O
notre	B-GN
obscurité	I-GN
.	O
Le	B-GN
serons	I-GN
-nous	B-GN
encore	O
?	O
Non	O
,	O
peut-être	O
,	O
à	O
moins	O
...	O
Mais	O
je	B-GN
n'	O
ose	O
te	O
parler	O
d'	O
une	B-GN
idée	I-GN
arrêtée	O
dans	O
ma	B-GN
pensée	I-GN
...	O
à	O
moins	O
que	O
cette	B-GN
fortune	I-GN
même	O
ne	O
devienne	O
en	O
nos	B-GN
mains	I-GN
un	O
nouvel	O
et	O
puissant	O
appareil	O
scientifique	O
,	O
un	B-GN
outil	I-GN
prodigieux	I-GN
de	O
civilisation	B-GN
!	O
...	O
Nous	B-GN
en	O
recauserons	O
.	O
Ecris	B-GN
-moi	O
,	O
dis-	O
moi	B-GN
bien	O
vite	O
quelle	O
impression	O
te	O
cause	O
cette	O
grosse	O
nouvelle	O
et	O
charge	O
-	O
toi	B-GN
de	O
l'	B-GN
apprendre	I-GN
à	O
ta	B-GN
mère	I-GN
.	O
Je	B-GN
suis	O
assuré	O
qu'	O
en	O
femme	B-GN
sensée	I-GN
,	O
elle	B-GN
l'	B-GN
accueillera	O
avec	O
calme	B-GN
et	O
tranquillité	O
.	O
Quant	B-GN
à	I-GN
ta	I-GN
soeur	I-GN
,	O
elle	B-GN
est	O
trop	O
jeune	O
encore	O
pour	O
que	B-GN
rien	I-GN
de	O
pareil	O
lui	O
fasse	O
perdre	O
la	B-GN
tête	I-GN
.	O
D'	O
ailleurs	O
,	O
elle	B-GN
est	O
déjà	O
solide	O
,	O
sa	B-GN
petite	I-GN
tête	I-GN
,	O
et	O
dut	O
-elle	B-GN
comprendre	O
toutes	B-GN
les	I-GN
conséquences	I-GN
possibles	I-GN
de	O
la	O
nouvelle	O
que	O
je	B-GN
t'	O
annonce	O
,	O
je	B-GN
suis	O
sûr	O
qu'	O
elle	B-GN
sera	O
de	O
nous	B-GN
tous	O
celle	O
que	O
ce	O
changement	O
survenu	O
dans	O
notre	B-GN
position	I-GN
troublera	I-GN
le	I-GN
moins	I-GN
.	O
Une	B-GN
bonne	I-GN
poignée	I-GN
de	O
main	B-GN
à	O
Marcel	B-GN
.	O
Il	B-GN
n'	I-GN
est	I-GN
absent	I-GN
d'	I-GN
aucun	I-GN
de	O
mes	B-GN
projets	I-GN
d'	O
avenir	B-GN
.	O
«	O
Ton	B-GN
père	I-GN
affectionné	O
,	O
«	B-GN
Fr	B-GN
.	O
Sarrasin	B-GN
«	B-GN
D.M.P.	O
»	O
Cette	O
lettre	O
placée	O
sous	O
enveloppe	B-GN
,	O
avec	O
les	O
papiers	O
les	O
plus	O
importants	O
,	O
à	O
l'	O
adresse	O
de	O
«	O
Monsieur	B-GN
Octave	B-GN
Sarrasin	O
,	O
élève	O
à	O
l'	B-GN
Ecole	I-GN
centrale	I-GN
des	I-GN
Arts	I-GN
et	I-GN
Manufactures	I-GN
,	O
32	O
,	O
rue	B-GN
du	O
Roi-de-Sicile	B-GN
,	O
Paris	O
»	O
,	O
le	B-GN
docteur	I-GN
prit	I-GN
son	B-GN
chapeau	I-GN
,	O
revêtit	O
son	B-GN
pardessus	I-GN
et	O
s'	O
en	O
alla	O
au	O
Congrès	B-GN
.	O
Un	B-GN
quart	I-GN
d'	O
heure	B-GN
plus	O
tard	O
,	O
l'	B-GN
excellent	I-GN
homme	I-GN
ne	O
songeait	O
même	B-GN
plus	I-GN
à	I-GN
ses	I-GN
millions	I-GN
.	O
II	O
---------------	O
DEUX	O
COPAINS	B-GN
Octave	B-GN
Sarrasin	I-GN
,	I-GN
fils	I-GN
du	I-GN
docteur	I-GN
,	B-GN
n'	I-GN
était	I-GN
pas	I-GN
ce	I-GN
qu'	B-GN
on	B-GN
peut	O
appeler	O
proprement	B-GN
un	I-GN
paresseux	I-GN
.	O
Il	B-GN
n'	I-GN
était	I-GN
ni	I-GN
sot	I-GN
ni	I-GN
d'	I-GN
une	I-GN
intelligence	I-GN
supérieure	I-GN
,	O
ni	O
beau	B-GN
ni	O
laid	O
,	O
ni	O
grand	O
ni	O
petit	O
,	O
ni	O
brun	O
ni	O
blond	B-GN
.	O
Il	B-GN
était	I-GN
châtain	I-GN
,	O
et	O
,	B-GN
en	I-GN
tout	I-GN
,	I-GN
membre	I-GN
-	O
né	O
de	O
la	O
classe	O
moyenne	O
.	O
Au	O
collège	B-GN
il	B-GN
obtenait	O
généralement	O
un	B-GN
second	I-GN
prix	I-GN
et	O
deux	O
ou	O
trois	B-GN
accessits	I-GN
.	O
Au	O
baccalauréat	B-GN
,	O
il	B-GN
avait	O
eu	O
la	B-GN
note	I-GN
«	O
passable	O
»	O
.	O
Repoussé	O
une	B-GN
première	I-GN
fois	I-GN
au	O
concours	B-GN
de	O
l'	B-GN
Ecole	I-GN
centrale	I-GN
,	O
il	B-GN
avait	O
été	O
admis	O
à	O
la	B-GN
seconde	I-GN
épreuve	I-GN
avec	O
le	B-GN
numéro	I-GN
127	O
.	O
C'	B-GN
était	O
un	O
caractère	O
indécis	O
,	O
un	O
de	O
ces	B-GN
esprits	I-GN
qui	B-GN
se	O
contentent	O
d'	O
une	B-GN
certitude	I-GN
incomplète	I-GN
,	O
qui	B-GN
vivent	O
toujours	O
dans	O
l'	B-GN
à-peu-près	I-GN
et	O
passent	O
à	O
travers	B-GN
la	I-GN
vie	I-GN
comme	O
des	B-GN
clairs	I-GN
de	O
lune	B-GN
.	O
Ces	B-GN
sortes	I-GN
de	O
gens	B-GN
sont	O
aux	O
mains	O
de	O
la	B-GN
destinée	I-GN
ce	B-GN
qu'	O
un	B-GN
bouchon	I-GN
de	O
liège	B-GN
est	O
sur	O
la	O
crête	O
d'	O
une	B-GN
vague	I-GN
.	O
Selon	O
que	O
le	O
vent	O
souffle	O
du	O
nord	B-GN
ou	O
du	B-GN
midi	I-GN
,	O
ils	B-GN
sont	O
emportés	O
vers	O
l'	B-GN
équateur	I-GN
ou	O
vers	B-GN
le	I-GN
pôle	I-GN
.	O
C'	B-GN
est	O
le	O
hasard	O
qui	B-GN
décide	O
de	O
leur	B-GN
carrière	I-GN
.	O
Si	O
le	B-GN
docteur	I-GN
Sarrasin	I-GN
ne	O
se	B-GN
fût	O
pas	O
fait	O
quelques	B-GN
illusions	I-GN
sur	O
le	B-GN
caractère	I-GN
de	O
son	B-GN
fils	I-GN
,	O
peut-être	O
aurait	O
-il	O
hésité	O
avant	O
de	O
lui	O
écrire	O
la	B-GN
lettre	I-GN
qu'	B-GN
on	B-GN
a	O
lue	O
;	O
mais	O
un	B-GN
peu	I-GN
d'	I-GN
aveuglement	I-GN
paternel	I-GN
est	O
permis	O
aux	O
meilleurs	B-GN
esprits	I-GN
.	O
Le	B-GN
bonheur	I-GN
avait	O
voulu	O
qu'	O
au	O
début	O
de	O
son	B-GN
éducation	I-GN
,	O
Octave	B-GN
tombât	I-GN
sous	O
la	B-GN
domination	I-GN
d'	O
une	B-GN
nature	I-GN
énergique	I-GN
dont	B-GN
l'	O
influence	O
un	O
peu	O
tyrannique	O
mais	O
bienfaisante	O
s'	O
était	O
de	O
vive	O
force	O
imposée	O
à	O
lui	B-GN
.	O
Au	O
lycée	B-GN
Charlemagne	I-GN
,	O
où	O
son	B-GN
père	I-GN
l'	B-GN
avait	O
envoyé	O
terminer	O
ses	B-GN
études	I-GN
,	O
Octave	B-GN
s'	O
était	O
lié	O
d'	O
une	B-GN
amitié	I-GN
étroite	O
avec	O
un	B-GN
de	O
ses	B-GN
camarades	I-GN
,	O
un	B-GN
Alsacien	I-GN
,	B-GN
Marcel	I-GN
Bruckmann	O
,	O
plus	O
jeune	O
que	O
lui	O
d'	O
un	O
an	O
,	O
mais	O
qui	B-GN
l'	B-GN
avait	O
bientôt	O
écrasé	O
de	O
sa	B-GN
vigueur	I-GN
physique	I-GN
,	O
intellectuelle	O
et	O
morale	O
.	O
Marcel	B-GN
Bruckmann	I-GN
,	I-GN
resté	I-GN
orphelin	I-GN
à	I-GN
douze	I-GN
ans	I-GN
,	O
avait	O
hérité	O
d'	O
une	B-GN
petite	I-GN
rente	I-GN
qui	B-GN
suffisait	O
tout	O
juste	O
à	O
payer	O
son	B-GN
collège	I-GN
.	O
Sans	O
Octave	B-GN
,	O
qui	B-GN
l'	B-GN
emmenait	O
en	O
vacances	B-GN
chez	O
ses	B-GN
parents	I-GN
,	O
il	O
n'	O
eût	O
jamais	O
mis	O
le	B-GN
pied	I-GN
hors	O
des	B-GN
murs	I-GN
du	O
lycée	B-GN
.	O
Il	B-GN
suivit	O
de	O
là	O
que	O
la	B-GN
famille	I-GN
du	O
docteur	B-GN
Sarrasin	O
fut	O
bientôt	O
celle	O
du	O
jeune	B-GN
Alsacien	I-GN
.	O
D'	O
une	B-GN
nature	I-GN
sensible	I-GN
,	O
sous	O
son	B-GN
apparente	I-GN
froideur	I-GN
,	O
il	B-GN
comprit	O
que	O
toute	B-GN
sa	I-GN
vie	I-GN
devait	O
appartenir	O
à	O
ces	B-GN
braves	I-GN
gens	I-GN
qui	B-GN
lui	O
tenaient	O
lieu	B-GN
de	O
père	B-GN
et	O
de	B-GN
mère	I-GN
.	O
Il	O
en	O
arriva	O
donc	O
tout	O
naturellement	O
à	O
adorer	O
le	B-GN
docteur	I-GN
Sarrasin	B-GN
,	B-GN
sa	I-GN
femme	I-GN
et	O
la	B-GN
gentille	I-GN
et	O
déjà	O
sérieuse	O
fillette	O
qui	B-GN
lui	O
avaient	O
rouvert	O
le	B-GN
coeur	I-GN
.	O
Mais	O
ce	B-GN
fut	O
par	O
des	O
faits	O
,	O
non	B-GN
par	I-GN
des	I-GN
paroles	I-GN
,	O
qu'	O
il	O
leur	O
prouva	O
sa	B-GN
reconnaissance	I-GN
.	O
En	O
effet	B-GN
,	O
il	B-GN
s'	O
était	O
donné	O
la	B-GN
tâche	I-GN
agréable	I-GN
de	O
faire	O
de	O
Jeanne	B-GN
,	O
qui	B-GN
aimait	O
l'	B-GN
étude	I-GN
,	O
une	B-GN
jeune	I-GN
fille	I-GN
au	O
sens	B-GN
droit	I-GN
,	O
un	O
esprit	O
ferme	O
et	O
judicieux	O
,	O
et	O
,	O
en	O
même	B-GN
temps	I-GN
,	O
d'	O
Octave	O
un	B-GN
fils	I-GN
digne	I-GN
de	O
son	B-GN
père	I-GN
.	O
Cette	B-GN
dernière	I-GN
tâche	I-GN
,	O
il	O
faut	O
bien	O
le	O
dire	O
,	O
le	B-GN
jeune	I-GN
homme	I-GN
la	B-GN
rendait	O
moins	O
facile	O
que	O
sa	O
soeur	O
,	O
déjà	O
supérieure	O
pour	O
son	B-GN
âge	I-GN
à	O
son	B-GN
frère	I-GN
.	O
Mais	O
Marcel	B-GN
s'	O
était	O
promis	O
d'	O
atteindre	O
son	B-GN
double	I-GN
but	I-GN
.	O
C'	O
est	O
que	O
Marcel	B-GN
Bruckmann	I-GN
était	O
un	O
de	O
ces	B-GN
champions	I-GN
vaillants	I-GN
et	O
avisés	O
que	O
l'	B-GN
Alsace	I-GN
a	O
coutume	O
d'	O
envoyer	O
,	O
tous	O
les	O
ans	O
,	O
combattre	O
dans	O
la	B-GN
grande	I-GN
lutte	I-GN
parisienne	I-GN
.	O
Enfant	O
,	O
il	O
se	O
distinguait	O
déjà	O
par	O
la	B-GN
dureté	I-GN
et	O
la	B-GN
souplesse	I-GN
de	O
ses	B-GN
muscles	I-GN
autant	O
que	O
par	O
la	O
vivacité	O
de	O
son	B-GN
intelligence	I-GN
.	O
Il	B-GN
était	O
tout	O
volonté	O
et	O
tout	B-GN
courage	I-GN
au	O
-	B-GN
dedans	B-GN
,	O
comme	B-GN
il	I-GN
était	I-GN
au	I-GN
-	I-GN
dehors	O
taillé	O
à	O
angles	B-GN
droits	I-GN
.	O
Dès	O
le	B-GN
collège	I-GN
,	O
un	B-GN
besoin	I-GN
impérieux	I-GN
le	O
tourmentait	O
d'	O
